mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
15845.48225784302,8621345896.233299,321.2795628,16.06397814,1
15850.49376487732,8621345901.244806,321.5252771,16.07626385,1
15855.51857185364,8621345906.269613,322.8377747,16.14188874,1
15860.52485275269,8621345911.275894,324.2990039,16.21495019,1
15865.53343009949,8621345916.284472,325.1350586,16.25675293,1
15870.54032897949,8621345921.29137,326.7756819,16.33878409,1
15875.59205818176,8621345926.3431,326.8826257,16.34413129,1
15880.7299118042,8621345931.480953,326.75473,16.3377365,1
15885.80327224731,8621345936.554314,325.9306994,16.29653497,1
15890.86513137817,8621345941.616173,325.3040817,16.26520408,1
15895.87413024902,8621345946.625172,324.6684091,16.23342046,1
15900.88158988953,8621345951.632626,324.7835427,16.23917714,1
15905.9679775238,8621345956.719019,325.8506375,16.29253188,1
15910.97771263123,8621345961.728748,326.769266,16.3384633,1
15916.04240226746,8621345966.793444,327.9955465,16.39977733,1
15921.04808235168,8621345971.799124,329.4198405,16.47099202,1
15926.07056808472,8621345976.821609,330.842086,16.5421043,1
15931.07691574097,8621345981.827957,332.1034791,16.60517395,1
15936.100025177,8621345986.851067,332.7812314,16.63906157,1
15941.10645484924,8621345991.857496,334.1910793,16.70955397,1
15946.11533927917,8621345996.866381,335.1387828,16.75693914,1
15951.1213722229,8621346001.872408,334.1549263,16.70774631,1
15956.18944740295,8621346006.940489,329.3206546,16.46603273,1
15961.33438110352,8621346012.085423,326.5524975,16.32762488,1
15966.40409851074,8621346017.15514,320.6680791,16.03340395,1
15971.43891525269,8621346022.189957,315.7321659,15.78660829,1
15976.44920921326,8621346027.200251,308.3648887,15.41824444,1
15981.46073913574,8621346032.211781,301.4703707,15.07351854,1
15986.46893882751,8621346037.21998,299.3161668,14.96580834,1
15991.49385452271,8621346042.24489,298.1031341,14.90515671,1
15996.52873039246,8621346047.279772,297.8822327,14.89411163,1
16001.5344581604,8621346052.2855,298.16526,14.908263,1
16006.56323242188,8621346057.314274,298.4001805,14.92000902,1
16011.56883430481,8621346062.319876,299.5413714,14.97706857,1
16016.65896987915,8621346067.410011,303.366068,15.1683034,1
16021.70993804932,8621346072.460979,306.0911819,15.30455909,1
16026.72137260437,8621346077.472414,309.7114862,15.48557431,1
16031.73658561707,8621346082.487627,316.1740147,15.80870073,1
16036.74410247803,8621346087.495144,319.6355199,15.981776,1
16041.75359344482,8621346092.504635,321.6738426,16.08369213,1
16046.7617149353,8621346097.512756,322.6310708,16.13155354,1
16051.77152824402,8621346102.52257,323.2973419,16.16486709,1
16056.78219413757,8621346107.533236,324.0814724,16.20407362,1
16061.81965065002,8621346112.570692,324.5818216,16.22909108,1
16066.88193511963,8621346117.632977,324.4070508,16.22035254,1
16071.89428710938,8621346122.645329,321.5675139,16.0783757,1
16076.91920280457,8621346127.670244,319.7627492,15.98813746,1
16081.92530250549,8621346132.676338,316.6234494,15.83117247,1
16086.93131256104,8621346137.682354,315.6502107,15.78251053,1
16091.97072982788,8621346142.721767,315.0880779,15.7544039,1
16096.97874450684,8621346147.729786,312.1413843,15.60706922,1
16101.98710632324,8621346152.738148,305.6423509,15.28211754,1
16107.01107406616,8621346157.762115,307.2698956,15.36349478,1
16112.04940032959,8621346162.800442,310.3778831,15.51889416,1
16117.05627441406,8621346167.807316,318.1139767,15.90569884,1
16122.06940078735,8621346172.820442,325.2234191,16.26117096,1
16127.10741424561,8621346177.858456,328.9278131,16.44639066,1
16132.12201690674,8621346182.873058,335.4927267,16.77463633,1
16137.12857818604,8621346187.87962,339.544785,16.97723925,1
16142.2988319397,8621346193.049873,345.4044014,17.27022007,1
16147.62775039673,8621346198.378792,349.3854197,17.46927098,1
16152.63808822632,8621346203.38913,354.1257014,17.70628507,1
16157.64921569824,8621346208.400257,357.5964785,17.87982393,1
16162.65910720825,8621346213.410149,358.719896,17.9359948,1
16167.67040252686,8621346218.421444,360.5841616,18.02920808,1
16172.68301963806,8621346223.434053,362.2969975,18.11484987,1
16177.72966575623,8621346228.480701,363.8532739,18.19266369,1
16182.73489761353,8621346233.485939,363.484352,18.1742176,1
16187.74156761169,8621346238.492609,360.3438148,18.01719074,1
16192.74863815308,8621346243.49968,357.7155047,17.88577524,1
16197.75647163391,8621346248.507513,354.9777592,17.74888796,1
16202.76295089722,8621346253.513987,353.5279337,17.67639668,1
16207.77770805359,8621346258.528749,353.4808917,17.67404458,1
16212.78595733643,8621346263.536999,352.3665998,17.61832999,1
16217.8043384552,8621346268.55538,353.1694367,17.65847183,1
16222.8127784729,8621346273.56382,357.4393052,17.87196526,1
16227.82046890259,8621346278.57151,358.6036946,17.93018473,1
16232.82648468018,8621346283.577526,354.5725004,17.72862502,1
16237.83344268799,8621346288.584484,352.029905,17.60149525,1
16242.83909797668,8621346293.590139,344.794491,17.23972455,1
16247.84693336487,8621346298.597975,336.144201,16.80721005,1
16252.85376358032,8621346303.604805,329.7634114,16.48817057,1
16257.86226463318,8621346308.613306,313.0842639,15.6542132,1
16262.87860107422,8621346313.629642,299.6958353,14.98479176,1
16267.8892364502,8621346318.640278,300.8605147,15.04302573,1
16272.89556503296,8621346323.646606,301.8906799,15.09453399,1
16277.90328979492,8621346328.654331,303.2392484,15.16196242,1
16282.91271400452,8621346333.663755,307.3698136,15.36849068,1
16287.92052459717,8621346338.671566,313.8236831,15.69118415,1
16293.24383163452,8621346343.994873,327.7694049,16.38847025,1
16298.26688194275,8621346349.017923,336.2765609,16.81382804,1
16303.29479789734,8621346354.045839,341.6048316,17.08024158,1
16308.31566429138,8621346359.066706,345.0888257,17.25444129,1
16313.33584213257,8621346364.086884,349.0158475,17.45079238,1
16318.34567260742,8621346369.096714,351.8579684,17.59289842,1
16323.42140197754,8621346374.172443,354.2176382,17.71088191,1
16328.43365287781,8621346379.184694,353.0119931,17.65059966,1
16333.44075965881,8621346384.191795,348.2897832,17.41448916,1
16338.46532249451,8621346389.216364,346.073744,17.3036872,1
16343.49062347412,8621346394.241665,343.7917251,17.18958625,1
16348.51415252686,8621346399.265194,342.2146783,17.11073392,1
16353.52208900452,8621346404.27313,339.2657704,16.96328852,1
16358.53375053406,8621346409.284792,336.7662566,16.83831283,1
16363.70712471008,8621346414.458166,330.7341788,16.53670894,1
16368.71572113037,8621346419.466755,329.4617689,16.47308845,1
16373.77835845947,8621346424.5294,329.597982,16.4798991,1
16378.89465332031,8621346429.645695,331.0581897,16.55290948,1
16383.90004730225,8621346434.651089,332.9993342,16.64996671,1
16388.91551971436,8621346439.666561,334.5749907,16.72874953,1
16394.04244613647,8621346444.793488,335.9188164,16.79594082,1
16399.15780639648,8621346449.908848,334.9444026,16.74722013,1
16404.16740989685,8621346454.918451,334.9764063,16.74882031,1
16409.17861175537,8621346459.929653,340.4146284,17.02073142,1
16414.20503234863,8621346464.956074,342.2000184,17.11000092,1
16419.2707901001,8621346470.021832,342.5759916,17.12879958,1
16424.34964752197,8621346475.100689,342.1368025,17.10684012,1
16429.44195556641,8621346480.192997,346.383005,17.31915025,1
16434.45134735107,8621346485.202389,353.4370048,17.67185024,1
16439.46011734009,8621346490.211159,356.324851,17.81624255,1
16444.46656608582,8621346495.217607,356.2156588,17.81078294,1
16449.67364883423,8621346500.42469,357.8568997,17.89284499,1
16454.94859695435,8621346505.699638,360.2619653,18.01309827,1
16459.95542144775,8621346510.706463,360.2622287,18.01311143,1
16464.96190071106,8621346515.712942,359.1376766,17.95688383,1
16469.96841430664,8621346520.719456,359.739149,17.98695745,1
16474.9744720459,8621346525.725513,363.9326183,18.19663091,1
16479.98229408264,8621346530.733335,367.1543653,18.35771827,1
16484.991771698,8621346535.742813,371.7931982,18.58965991,1
16490.00002670288,8621346540.751068,376.2303636,18.81151818,1
16495.01555252075,8621346545.766594,378.7481874,18.93740937,1
16500.02194595337,8621346550.772987,378.173257,18.90866285,1
16505.06035614014,8621346555.811398,376.6236609,18.83118304,1
16510.06719589233,8621346560.818237,375.2678143,18.76339071,1
16515.08028411865,8621346565.831326,373.7375019,18.6868751,1
16520.34756469727,8621346571.098606,372.5675824,18.62837912,1
16525.35456466675,8621346576.105606,369.8072025,18.49036012,1
16530.36329269409,8621346581.114326,369.1558424,18.45779212,1
16535.37125968933,8621346586.122301,369.3423548,18.46711774,1
16540.39795684814,8621346591.148993,371.1543546,18.55771773,1
16545.4040145874,8621346596.155056,373.8086511,18.69043256,1
16550.41577148438,8621346601.166813,377.6609149,18.88304575,1
16555.43836593628,8621346606.189407,377.4635768,18.87317884,1
16560.44533729553,8621346611.196379,375.8172625,18.79086312,1
16565.45187950134,8621346616.202921,373.1971301,18.6598565,1
16570.45823287964,8621346621.209274,371.631519,18.58157595,1
16575.46478843689,8621346626.21583,371.7609924,18.58804962,1
16580.4708404541,8621346631.221882,372.9935901,18.64967951,1
16585.47787094116,8621346636.228907,374.7848372,18.73924186,1
16590.48956298828,8621346641.240604,376.4762771,18.82381386,1
16595.49647140503,8621346646.247513,377.0892357,18.85446179,1
16600.53648376465,8621346651.287525,378.037576,18.9018788,1
16605.57602310181,8621346656.327057,378.7004594,18.93502297,1
16610.64080810547,8621346661.39185,378.7931803,18.93965901,1
16615.64822387695,8621346666.399265,380.9398296,19.04699148,1
16620.66419792175,8621346671.415239,384.5205914,19.22602957,1
16625.70986938477,8621346676.460911,387.9337964,19.39668982,1
16630.73526573181,8621346681.486307,388.9319039,19.44659519,1
16635.75330543518,8621346686.504347,384.7057546,19.23528773,1
16640.76419830322,8621346691.51524,380.7512335,19.03756168,1
16645.77775764465,8621346696.528799,377.9536993,18.89768497,1
16650.78418159485,8621346701.535223,377.7437517,18.88718759,1
16655.79676628113,8621346706.547808,379.112854,18.9556427,1
16660.84943771362,8621346711.600479,379.2306173,18.96153086,1
16666.06616973877,8621346716.817211,379.9558356,18.99779178,1
16671.1323223114,8621346721.883364,382.5556022,19.12778011,1
16676.14349937439,8621346726.894541,385.3704977,19.26852489,1
16681.16876220703,8621346731.919804,391.1827144,19.55913572,1
16686.1766872406,8621346736.927729,395.7895198,19.78947599,1
16691.18299674988,8621346741.934038,400.2175632,20.01087816,1
16696.19271469116,8621346746.943756,406.2935463,20.31467731,1
16701.1994972229,8621346751.950539,408.8636581,20.4431829,1
16706.20639801025,8621346756.957439,412.1487275,20.60743638,1
16711.21759033203,8621346761.968632,416.8627162,20.84313581,1
16716.29099273682,8621346767.042034,420.6287414,21.03143707,1
16721.30582809448,8621346772.05687,420.5910477,21.02955239,1
16726.34475326538,8621346777.095795,418.5857311,20.92928656,1
16731.36183357239,8621346782.112875,414.8783344,20.74391672,1
16736.37377166748,8621346787.124813,412.1389859,20.6069493,1
16741.3898563385,8621346792.140898,410.5437858,20.52718929,1
16746.4074344635,8621346797.158476,408.1667736,20.40833868,1
16751.43248176575,8621346802.183523,403.151013,20.15755065,1
16756.44976043701,8621346807.200802,403.5725647,20.17862824,1
16761.45842170715,8621346812.209463,406.1462263,20.30731132,1
16766.50231170654,8621346817.253353,412.2019764,20.61009882,1
16771.50954437256,8621346822.260586,413.9429228,20.69714614,1
16776.52802276611,8621346827.279064,415.1907662,20.75953831,1
16781.60972213745,8621346832.360764,416.9971476,20.84985738,1
16786.61740684509,8621346837.368448,417.8200166,20.89100083,1
16791.6294708252,8621346842.380512,419.2969347,20.96484673,1
16796.70944976807,8621346847.460491,421.1853077,21.05926539,1
16801.72159194946,8621346852.472633,423.4189924,21.17094962,1
16806.75376701355,8621346857.504808,424.0383221,21.20191611,1
16811.90944671631,8621346862.660488,423.4705193,21.17352596,1
16816.91552734375,8621346867.666569,420.9038965,21.04519483,1
16821.93776321411,8621346872.688805,419.044213,20.95221065,1
16826.94428253174,8621346877.695324,417.8103319,20.89051659,1
16831.95220184326,8621346882.703243,417.2145636,20.86072818,1
16836.96325111389,8621346887.714293,415.7170109,20.78585055,1
16842.00268745422,8621346892.753729,414.3524726,20.71762363,1
16847.09776115417,8621346897.848795,412.927168,20.6463584,1
16852.15829849243,8621346902.90934,411.5166981,20.5758349,1
16857.19488525391,8621346907.945927,410.8742699,20.5437135,1
16862.22992897034,8621346912.98097,411.6581101,20.5829055,1
16867.2364654541,8621346917.987507,411.4503076,20.57251538,1
16872.24480438232,8621346922.995846,409.9691808,20.49845904,1
16877.27143096924,8621346928.022472,406.5871821,20.32935911,1
16882.3968296051,8621346933.147871,400.9830292,20.04915146,1
16887.4773349762,8621346938.228376,398.4493026,19.92246513,1
16892.52011299133,8621346943.271154,396.3641519,19.81820759,1
16897.58625411987,8621346948.337296,394.1983953,19.70991976,1
16903.09904289246,8621346953.850084,392.0287385,19.60143693,1
16908.10548400879,8621346958.856525,388.0168025,19.40084013,1
16913.11361312866,8621346963.864655,383.9411885,19.19705942,1
16918.22539710999,8621346968.976433,380.6428118,19.03214059,1
16923.2383556366,8621346973.989397,379.7031217,18.98515609,1
16928.2448387146,8621346978.99588,376.491421,18.82457105,1
16933.25140571594,8621346984.002447,373.3908587,18.66954293,1
16938.27029800415,8621346989.021339,369.8700267,18.49350134,1
16943.27984237671,8621346994.030884,368.1568143,18.40784072,1
16948.28627204895,8621346999.037313,367.589717,18.37948585,1
16953.29349899292,8621347004.04454,365.7118485,18.28559243,1
16958.31201934814,8621347009.063061,360.9992195,18.04996098,1
16963.38658714294,8621347014.137629,355.0296941,17.75148471,1
16968.46724891663,8621347019.21829,351.5733806,17.57866903,1
16973.53841400146,8621347024.289455,348.3322499,17.4166125,1
16978.56118583679,8621347029.312227,345.7570551,17.28785276,1
16983.61916351318,8621347034.370205,344.7043184,17.23521592,1
16988.62523841858,8621347039.37628,344.9050546,17.24525273,1
16993.63228034973,8621347044.383322,344.6624364,17.23312182,1
16998.69939422607,8621347049.450436,342.594496,17.1297248,1
17003.70715713501,8621347054.458199,336.2643162,16.81321581,1
17008.71322631836,8621347059.464268,327.8174053,16.39087027,1
17013.73328971863,8621347064.484331,318.7592724,15.93796362,1
17018.74087142944,8621347069.491913,314.0538936,15.70269468,1
17023.7479133606,8621347074.498955,311.1780143,15.55890071,1
17028.76220321655,8621347079.513245,309.7121022,15.48560511,1
17033.76979637146,8621347084.520838,309.2515548,15.46257774,1
17038.77719116211,8621347089.528233,312.775195,15.63875975,1
17043.78523635864,8621347094.536278,317.8505192,15.89252596,1
17048.80097198486,8621347099.552013,322.0961965,16.10480983,1
17053.82978248596,8621347104.580818,326.0005847,16.30002924,1
17058.84642410278,8621347109.597466,325.7803181,16.28901591,1
17063.85748672485,8621347114.608528,325.0661995,16.25330997,1
17068.87583351135,8621347119.626875,324.4458385,16.22229192,1
17073.88310813904,8621347124.634144,324.1034853,16.20517426,1
17078.89063072205,8621347129.641666,319.6512454,15.98256227,1
17083.89751625061,8621347134.648558,316.8863329,15.84431664,1
17088.91318511963,8621347139.664223,313.7442803,15.68721402,1
17093.92419433594,8621347144.675236,311.2543269,15.56271634,1
17098.9386100769,8621347149.689651,309.7813549,15.48906775,1
17103.94493103027,8621347154.695972,309.1279894,15.45639947,1
17108.95161437988,8621347159.702656,304.7581458,15.23790729,1
17113.9580039978,8621347164.709045,300.8412207,15.04206103,1
17118.96449279785,8621347169.715534,293.2730855,14.66365428,1
17123.97043609619,8621347174.721478,291.4628476,14.57314238,1
17128.97685432434,8621347179.727896,291.1599709,14.55799855,1
17133.98353004456,8621347184.734571,291.6771893,14.58385946,1
17138.9905128479,8621347189.741554,291.616504,14.5808252,1
17144.00274467468,8621347194.753786,289.9697489,14.49848745,1
17149.01664543152,8621347199.767687,288.1767741,14.4088387,1
17154.09173202515,8621347204.842768,287.5211011,14.37605505,1
17159.14893531799,8621347209.899977,286.9129004,14.34564502,1
17164.31851768494,8621347215.069559,284.8026814,14.24013407,1
17169.39598083496,8621347220.147022,282.8085047,14.14042524,1
17174.40563201904,8621347225.156673,279.9427422,13.99713711,1
17179.44365310669,8621347230.194695,277.4854454,13.87427227,1
17184.51844596863,8621347235.269487,273.6074521,13.6803726,1
17189.60423851013,8621347240.35528,271.8369422,13.59184711,1
17195.1118850708,8621347245.862926,274.9407069,13.74703535,1
17200.11766052246,8621347250.868696,280.517169,14.02585845,1
17205.12467193604,8621347255.875713,290.2126745,14.51063372,1
17210.18570899963,8621347260.93675,296.6774544,14.83387272,1
17215.19385528564,8621347265.944897,303.7172005,15.18586003,1
17220.2027015686,8621347270.953743,309.8381966,15.49190983,1
17225.20970344543,8621347275.960745,313.4422117,15.67211058,1
17230.21790313721,8621347280.968945,314.518013,15.72590065,1
17235.22602462769,8621347285.97706,308.8069356,15.44034678,1
17240.23439788818,8621347290.985439,295.0691507,14.75345754,1
17245.24730300903,8621347295.998344,285.5982419,14.27991209,1
17250.25419998169,8621347301.005241,281.8905885,14.09452943,1
17255.27339744568,8621347306.024439,279.5528512,13.97764256,1
17260.27991867065,8621347311.03096,279.6985334,13.98492667,1
17265.28844833374,8621347316.03949,284.3242447,14.21621224,1
17270.29727935791,8621347321.048321,290.2348518,14.51174259,1
17275.30415916443,8621347326.055201,298.29654,14.914827,1
17280.31051063538,8621347331.061552,304.3626924,15.21813462,1
17285.31713867188,8621347336.06818,311.897721,15.59488605,1
17290.32855987549,8621347341.079601,320.3123993,16.01561996,1
17295.33506202698,8621347346.086103,325.8609314,16.29304657,1
17300.34856796265,8621347351.099609,336.8050875,16.84025437,1
17305.3568611145,8621347356.107903,341.7394914,17.08697457,1
17310.37977409363,8621347361.130816,351.2726161,17.56363081,1
17315.3936214447,8621347366.144663,353.8365118,17.69182559,1
17320.4534034729,8621347371.204445,360.0902565,18.00451282,1
17325.59451293945,8621347376.345554,364.5167064,18.22583532,1
17330.85551834106,8621347381.60656,369.4537301,18.47268651,1
17335.8688659668,8621347386.619907,374.8823606,18.74411803,1
17340.88323402405,8621347391.63427,380.0175418,19.00087709,1
17345.95462608337,8621347396.705667,384.8677217,19.24338609,1
17350.9663066864,8621347401.717348,387.4768815,19.37384408,1
17356.04306793213,8621347406.794104,385.132542,19.2566271,1
17361.04862976074,8621347411.799671,383.1228585,19.15614292,1
17366.09322547913,8621347416.844267,381.3532349,19.06766175,1
17371.48952102661,8621347422.240562,380.3473305,19.01736653,1
17376.51977157593,8621347427.270813,379.5787717,18.97893859,1
17381.5864315033,8621347432.337473,375.9218535,18.79609268,1
17386.76058387756,8621347437.511625,366.9064585,18.34532293,1
17391.77159309387,8621347442.522635,350.6157843,17.53078922,1
17396.77786064148,8621347447.528902,336.2426078,16.81213039,1
17401.78592300415,8621347452.536964,326.7616346,16.33808173,1
17406.79720687866,8621347457.548248,317.9654919,15.8982746,1
17411.80281448364,8621347462.553856,311.1724722,15.55862361,1
17417.2603187561,8621347468.01136,308.106837,15.40534185,1
17422.32522583008,8621347473.076267,304.9468766,15.24734383,1
17427.35580444336,8621347478.106846,300.966636,15.0483318,1
17432.36250495911,8621347483.113546,297.2436734,14.86218367,1
17437.44359779358,8621347488.194639,290.7016394,14.53508197,1
17442.45010757446,8621347493.201149,284.608451,14.23042255,1
17447.45635604858,8621347498.207397,280.8813608,14.04406804,1
17452.4626121521,8621347503.213654,278.723866,13.9361933,1
17457.62873840332,8621347508.37978,279.0030995,13.95015498,1
17462.72055435181,8621347513.471596,281.8973819,14.09486909,1
17467.74164199829,8621347518.492678,283.0166529,14.15083265,1
17472.78596115112,8621347523.537003,282.2437648,14.11218824,1
17477.90956687927,8621347528.660608,283.0650221,14.1532511,1
17482.99094963074,8621347533.741991,286.7383675,14.33691837,1
17488.03369140625,8621347538.784733,292.0522201,14.602611,1
