mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
14379.30693626404,8620994104.074612,526.5779109,26.32889555,1
14384.37196159363,8620994109.139637,528.9986964,26.44993482,1
14389.38326454163,8620994114.15094,530.1236109,26.50618055,1
14394.47619819641,8620994119.243874,530.5049309,26.52524655,1
14399.49753761292,8620994124.265213,530.7595501,26.5379775,1
14404.55671882629,8620994129.324394,531.1120692,26.55560346,1
14409.56723976135,8620994134.334915,531.5700116,26.57850058,1
14414.57424163818,8620994139.341917,532.1332208,26.60666104,1
14419.58320808411,8620994144.350883,532.6046666,26.63023333,1
14424.59377861023,8620994149.361454,530.7491994,26.53745997,1
14429.6302986145,8620994154.397974,526.9097246,26.34548623,1
14434.64394187927,8620994159.411617,523.531797,26.17658985,1
14439.66075706482,8620994164.428432,525.3261245,26.26630622,1
14445.18796920776,8620994169.955645,527.065064,26.3532532,1
14450.19657707214,8620994174.964252,528.600182,26.4300091,1
14455.20547294617,8620994179.973148,529.2822967,26.46411483,1
14460.21319198608,8620994184.980867,530.0472237,26.50236119,1
14465.22471046448,8620994189.99238,530.9538046,26.54769023,1
14470.23048591614,8620994194.998156,531.0102479,26.5505124,1
14475.2372341156,8620994200.004904,529.0173371,26.45086685,1
14480.24323272705,8620994205.010908,527.6650963,26.38325481,1
14485.25599098206,8620994210.023666,526.5826336,26.32913168,1
14490.26174545288,8620994215.029421,526.2955758,26.31477879,1
14495.27077865601,8620994220.038454,525.9804499,26.29902249,1
14500.29561042786,8620994225.063286,526.1529574,26.30764787,1
14505.30227470398,8620994230.06995,527.2039757,26.36019879,1
14510.31692504883,8620994235.0846,528.2830467,26.41415233,1
14515.32585144043,8620994240.093527,528.9747526,26.44873763,1
14520.34600257874,8620994245.113678,530.1107094,26.50553547,1
14525.35362052917,8620994250.121296,531.1450323,26.55725162,1
14530.36669158936,8620994255.134367,531.8497275,26.59248637,1
14535.37621307373,8620994260.143888,532.3063853,26.61531926,1
14540.46715927124,8620994265.234835,533.5319136,26.67659568,1
14545.47691917419,8620994270.244595,534.2027199,26.71013599,1
14550.48202705383,8620994275.249702,534.5812688,26.72906344,1
14555.50918769836,8620994280.276863,535.4497612,26.77248806,1
14560.52466011047,8620994285.292336,536.3422762,26.81711381,1
14565.53199005127,8620994290.299665,537.2624039,26.86312019,1
14570.53968048096,8620994295.307356,537.7328618,26.88664309,1
14575.54710578918,8620994300.314777,538.5301729,26.92650864,1
14580.55505943298,8620994305.322735,539.4307776,26.97153888,1
14585.5706653595,8620994310.338341,540.4283936,27.02141968,1
14590.5830821991,8620994315.350758,541.1414526,27.05707263,1
14595.59135437012,8620994320.35903,541.8528652,27.09264326,1
14600.59915161133,8620994325.366827,540.1481573,27.00740787,1
14605.61010169983,8620994330.377769,536.3257813,26.81628907,1
14610.64236068726,8620994335.41003,534.1222039,26.70611019,1
14615.65250396729,8620994340.420179,532.4198554,26.62099277,1
14620.65863609314,8620994345.426311,532.0927433,26.60463717,1
14625.66976737976,8620994350.437443,532.1125158,26.60562579,1
14630.67717170715,8620994355.444847,531.8780483,26.59390242,1
14635.6848487854,8620994360.452524,530.871049,26.54355245,1
14640.69075584412,8620994365.458427,530.5120632,26.52560316,1
14645.72857093811,8620994370.496246,531.1372036,26.55686018,1
14650.74945640564,8620994375.517132,531.5484777,26.57742388,1
14655.78409194946,8620994380.551767,528.9918523,26.44959261,1
14660.80898475647,8620994385.57666,527.118261,26.35591305,1
14665.81474876404,8620994390.582424,526.9499351,26.34749675,1
14670.88588905334,8620994395.653564,526.5698412,26.32849206,1
14675.94052314758,8620994400.708199,526.4188902,26.32094451,1
14680.9570980072,8620994405.724773,526.0864071,26.30432035,1
14686.08769226074,8620994410.855368,525.877346,26.2938673,1
14691.27307891846,8620994416.040754,524.0809117,26.20404559,1
14696.42051506042,8620994421.18819,523.1850953,26.15925477,1
14701.42597770691,8620994426.193653,522.5136084,26.12568042,1
14706.43513870239,8620994431.202814,522.2534175,26.11267088,1
14711.44737625122,8620994436.215052,521.9066114,26.09533057,1
14716.45476722717,8620994441.222435,522.0389626,26.10194813,1
14721.50029945374,8620994446.267975,522.4801624,26.12400812,1
14726.50707817078,8620994451.274754,523.1175255,26.15587627,1
14731.51496505737,8620994456.28264,523.8073598,26.19036799,1
14736.54120063782,8620994461.308876,524.5593998,26.22796999,1
14741.54916763306,8620994466.316843,525.0091711,26.25045856,1
14746.56580924988,8620994471.333485,525.9810044,26.29905022,1
14751.57336616516,8620994476.341042,526.71432,26.335716,1
14756.59377098083,8620994481.361446,527.356454,26.3678227,1
14761.60857772827,8620994486.376253,528.1876531,26.40938266,1
14766.61612319946,8620994491.383793,528.9980309,26.44990155,1
14771.62763023376,8620994496.395306,529.6891459,26.4844573,1
14776.64629936218,8620994501.413975,530.5131127,26.52565564,1
14781.65402412415,8620994506.4217,531.4344205,26.57172103,1
14786.66032218933,8620994511.427998,531.967893,26.59839465,1
14791.67593955994,8620994516.443615,532.7302641,26.63651321,1
14796.83389854431,8620994521.601574,533.4600879,26.67300439,1
14801.84541511536,8620994526.613091,534.5532678,26.72766339,1
14806.85430717468,8620994531.621983,535.4368169,26.77184085,1
14811.89029312134,8620994536.657969,536.1210967,26.80605484,1
14817.00872421265,8620994541.776394,536.7908695,26.83954347,1
14822.0302696228,8620994546.797945,537.4340899,26.87170449,1
14827.04616546631,8620994551.813841,538.3064346,26.91532173,1
14832.05219459534,8620994556.81987,539.0806667,26.95403334,1
14837.07039642334,8620994561.838072,539.732229,26.98661145,1
14842.07844734192,8620994566.846123,540.4148003,27.02074002,1
14847.08620834351,8620994571.853884,541.2087195,27.06043597,1
14852.0938129425,8620994576.861488,542.1418058,27.10709029,1
14857.10218238831,8620994581.869858,543.0509265,27.15254632,1
14862.11947250366,8620994586.887148,543.7444556,27.18722278,1
14867.62838935852,8620994592.396065,544.6361262,27.23180631,1
14872.63480949402,8620994597.402485,542.7440385,27.13720193,1
14877.64132881165,8620994602.409004,537.2670792,26.86335396,1
14882.75310134888,8620994607.520777,535.1661349,26.75830674,1
14887.75981712341,8620994612.527493,533.0854714,26.65427357,1
14892.76622962952,8620994617.533905,530.1649839,26.50824919,1
14897.7726726532,8620994622.540348,528.4654168,26.42327084,1
14902.77918815613,8620994627.546856,526.0293888,26.30146944,1
14907.78671455383,8620994632.55439,524.4193068,26.22096534,1
14912.79378700256,8620994637.561462,524.0862124,26.20431062,1
14917.80047988892,8620994642.568155,523.8760958,26.19380479,1
14922.81110954285,8620994647.578785,524.4491821,26.2224591,1
14927.8214225769,8620994652.589098,524.7352015,26.23676008,1
14932.83429145813,8620994657.601967,525.1186954,26.25593477,1
14937.85646438599,8620994662.62414,525.7937954,26.28968977,1
14942.90698814392,8620994667.674664,526.433125,26.32165625,1
14947.91676139832,8620994672.684437,527.1392267,26.35696133,1
14953.05356407166,8620994677.821234,524.9556059,26.24778029,1
14958.06865310669,8620994682.836329,521.5394429,26.07697214,1
14963.57552528381,8620994688.343201,515.695841,25.78479205,1
14968.62449455261,8620994693.39217,511.4397383,25.57198692,1
14973.63216590881,8620994698.399841,507.0725071,25.35362536,1
14978.6382484436,8620994703.405924,502.1652235,25.10826118,1
14983.6463394165,8620994708.414015,496.2375488,24.81187744,1
14988.65403747559,8620994713.421713,491.7862983,24.58931492,1
14993.66179847717,8620994718.429474,488.3820139,24.41910069,1
14998.66814994812,8620994723.435825,483.7709824,24.18854912,1
15003.68008804321,8620994728.447763,480.9733773,24.04866887,1
15008.6870880127,8620994733.454763,479.0513396,23.95256698,1
15013.70343017578,8620994738.471106,480.5127162,24.02563581,1
15018.71013641357,8620994743.477812,482.1755036,24.10877518,1
15023.72867393494,8620994748.496349,485.5688862,24.27844431,1
15028.74879074097,8620994753.516466,488.7361291,24.43680645,1
15033.75564575195,8620994758.523321,492.291041,24.61455205,1
15038.76094818115,8620994763.528624,496.0108207,24.80054104,1
15043.90489196777,8620994768.672567,499.7491989,24.98745994,1
15048.91895484924,8620994773.68663,501.7150608,25.08575304,1
15053.93538665771,8620994778.703062,501.4850977,25.07425488,1
15058.94603538513,8620994783.713711,498.0705366,24.90352683,1
15063.99067115784,8620994788.758343,495.6991273,24.78495637,1
15068.99712562561,8620994793.764795,492.3358212,24.61679106,1
15074.01465034485,8620994798.782326,490.3589293,24.51794647,1
15079.03399276733,8620994803.801668,488.4809837,24.42404919,1
15084.08875846863,8620994808.856434,487.0053542,24.35026771,1
15089.20576858521,8620994813.973444,486.6522172,24.33261086,1
15094.24708747864,8620994819.014763,487.2587157,24.36293579,1
15099.26155853271,8620994824.029234,489.5451588,24.47725794,1
15104.26735115051,8620994829.035027,491.4300985,24.57150493,1
15109.27858924866,8620994834.046265,493.5881768,24.67940884,1
15114.35899925232,8620994839.126675,494.5475703,24.72737852,1
15119.42298698425,8620994844.190662,494.7618639,24.73809319,1
15124.43657493591,8620994849.20425,495.4357419,24.77178709,1
15129.44364547729,8620994854.211321,495.8730708,24.79365354,1
15134.75325584412,8620994859.520931,496.5515386,24.82757693,1
15139.76500892639,8620994864.532684,497.2266065,24.86133032,1
15144.78918647766,8620994869.556862,497.6986834,24.88493417,1
15149.81127166748,8620994874.578947,498.373429,24.91867145,1
15154.89074897766,8620994879.658424,499.3152023,24.96576012,1
15159.89701843262,8620994884.664694,500.0593283,25.00296641,1
15164.90343093872,8620994889.671106,500.1489144,25.00744572,1
15169.90864372253,8620994894.676319,498.6347966,24.93173983,1
15174.92628669739,8620994899.693962,494.4944288,24.72472144,1
15179.93368911743,8620994904.701365,488.3228536,24.41614268,1
15184.96632194519,8620994909.733997,483.7721579,24.1886079,1
15189.97381973267,8620994914.741495,479.1469628,23.95734814,1
15194.98831748962,8620994919.755993,475.3462132,23.76731066,1
15200.02987861633,8620994924.797554,473.1105261,23.65552631,1
15205.17374420166,8620994929.94142,469.2511728,23.46255864,1
15210.20700073242,8620994934.974676,466.9482921,23.34741461,1
15215.2714099884,8620994940.039085,466.631177,23.33155885,1
15220.51878166199,8620994945.286457,470.148766,23.5074383,1
15225.72419548035,8620994950.491871,474.5804378,23.72902189,1
15230.8716545105,8620994955.63933,478.3441238,23.91720619,1
15235.88409042358,8620994960.651766,482.8663922,24.14331961,1
15240.89632797241,8620994965.664003,486.7521944,24.33760972,1
15245.92564964294,8620994970.693325,489.3012768,24.46506384,1
15250.93398094177,8620994975.701656,491.2031248,24.56015624,1
15255.97245597839,8620994980.740131,492.6798189,24.63399095,1
15261.04725074768,8620994985.814926,493.9868208,24.69934104,1
15266.05661964417,8620994990.824295,494.9744791,24.74872396,1
15271.07161331177,8620994995.839289,496.0618425,24.80309213,1
15276.08599281311,8620995000.853668,497.1786948,24.85893474,1
15281.10021781921,8620995005.867893,498.4332002,24.92166001,1
15286.10947227478,8620995010.877148,499.5058356,24.97529178,1
15291.11749839783,8620995015.885174,500.196769,25.00983845,1
15296.32913398743,8620995021.096809,501.1546861,25.05773431,1
15301.41012763977,8620995026.177803,502.1874221,25.10937111,1
15306.41681480408,8620995031.18449,502.7434042,25.13717021,1
15311.42305374146,8620995036.190729,498.688121,24.93440605,1
15316.44491577148,8620995041.212584,496.4792882,24.82396441,1
15321.4656124115,8620995046.233288,492.2007239,24.61003619,1
15326.49046325684,8620995051.258139,486.1306098,24.30653049,1
15331.61978530884,8620995056.387461,479.8608685,23.99304343,1
15336.6270904541,8620995061.394766,476.0016889,23.80008445,1
15341.63726997375,8620995066.404945,473.5343433,23.67671716,1
15346.64954948425,8620995071.417225,470.9359716,23.54679858,1
15351.68217086792,8620995076.449846,465.7694879,23.2884744,1
15356.72554969788,8620995081.493225,460.0291853,23.00145927,1
15361.77181243896,8620995086.539488,456.2637885,22.81318942,1
15366.82992744446,8620995091.597597,452.8758033,22.64379016,1
15372.13173103333,8620995096.899406,451.0497731,22.55248865,1
15377.16011619568,8620995101.927792,449.7978881,22.4898944,1
15382.16829681396,8620995106.935972,448.075892,22.4037946,1
15387.20677947998,8620995111.974455,445.510636,22.2755318,1
15392.21772575378,8620995116.985401,441.6049349,22.08024674,1
15397.22800254822,8620995121.995678,439.2539804,21.96269902,1
15402.23850059509,8620995127.006176,438.3556812,21.91778406,1
15407.26413536072,8620995132.031811,437.999765,21.89998825,1
15412.66860771179,8620995137.436283,434.8563619,21.74281809,1
15417.67584609985,8620995142.443521,432.4879795,21.62439897,1
15422.72920227051,8620995147.496872,432.0610536,21.60305268,1
15427.81645202637,8620995152.584127,432.8875435,21.64437717,1
15432.83013725281,8620995157.597813,434.8765606,21.74382803,1
15437.85187149048,8620995162.619541,435.7608938,21.78804469,1
15442.89400291443,8620995167.661678,432.6236742,21.63118371,1
15447.90141105652,8620995172.669086,431.1185887,21.55592944,1
15452.90794754028,8620995177.675623,427.0993605,21.35496802,1
15458.0147228241,8620995182.782398,423.7092753,21.18546377,1
15463.02237701416,8620995187.790052,421.8055478,21.09027739,1
15468.07196426392,8620995192.83964,420.9857143,21.04928572,1
15473.07835197449,8620995197.846027,418.5335344,20.92667672,1
15478.08541870117,8620995202.853094,416.9945997,20.84972999,1
15483.09188461304,8620995207.85956,415.8804605,20.79402302,1
15488.09908294678,8620995212.866758,415.363397,20.76816985,1
15493.10845375061,8620995217.876129,415.9432279,20.7971614,1
15498.18147659302,8620995222.949152,417.0058727,20.85029364,1
15503.18771362305,8620995227.955389,417.9833813,20.89916906,1
15508.19391059875,8620995232.961586,415.7160999,20.78580499,1
15513.20139503479,8620995237.96907,411.896938,20.5948469,1
15518.21844673157,8620995242.986122,408.341603,20.41708015,1
15523.22671318054,8620995247.994389,407.1600281,20.3580014,1
15528.23788833618,8620995253.005564,408.355342,20.4177671,1
15533.24497413635,8620995258.01265,409.834753,20.49173765,1
15538.25164985657,8620995263.019325,412.1089696,20.60544848,1
15543.26731872559,8620995268.034994,413.6626537,20.68313268,1
15548.30787086487,8620995273.075546,416.4484879,20.82242439,1
15553.31666946411,8620995278.084345,419.9805606,20.99902803,1
15558.32443237305,8620995283.092108,422.6007476,21.13003738,1
15563.34628105164,8620995288.113956,422.0068587,21.10034294,1
15568.47826957703,8620995293.245937,422.4973852,21.12486926,1
15573.48501014709,8620995298.252686,423.7732746,21.18866373,1
15578.49298286438,8620995303.260658,425.3253901,21.2662695,1
15583.52210998535,8620995308.289785,425.7635084,21.28817542,1
15588.83134269714,8620995313.599018,426.074264,21.3037132,1
15593.92355537415,8620995318.691231,426.1377086,21.30688543,1
15599.06166648865,8620995323.829342,427.0356515,21.35178258,1
15604.06978225708,8620995328.837458,429.3577074,21.46788537,1
15609.11374855042,8620995333.881424,433.7068865,21.68534432,1
15614.20048904419,8620995338.968164,437.090197,21.85450985,1
15619.27234840393,8620995344.040024,438.2552267,21.91276134,1
15624.30736732483,8620995349.075043,438.6810298,21.93405149,1
15629.314661026,8620995354.082336,439.3628733,21.96814366,1
15634.32378578186,8620995359.091461,440.2781787,22.01390893,1
15639.33039093018,8620995364.098066,440.9174335,22.04587167,1
15644.33684539795,8620995369.104521,441.8133839,22.09066919,1
15649.34328651428,8620995374.110962,442.7259212,22.13629606,1
15654.35008811951,8620995379.117764,443.7281341,22.18640671,1
15659.35654830933,8620995384.124224,440.9079116,22.04539558,1
15664.36207771301,8620995389.129753,437.948561,21.89742805,1
15669.36943244934,8620995394.137108,433.7941147,21.68970573,1
15674.37650489807,8620995399.14418,432.4463995,21.62231997,1
15679.38564682007,8620995404.153322,432.4305144,21.62152572,1
15684.4003868103,8620995409.168062,431.8100881,21.5905044,1
15689.42078399658,8620995414.188459,426.8666108,21.34333054,1
15694.60329627991,8620995419.370972,423.0573374,21.15286687,1
15699.7483921051,8620995424.516062,419.948866,20.9974433,1
15704.77212715149,8620995429.539803,416.8450443,20.84225221,1
15709.87107086182,8620995434.638746,411.3646834,20.56823417,1
15714.96013832092,8620995439.727814,408.4979803,20.42489902,1
15719.98312187195,8620995444.750797,405.5999708,20.27999854,1
15724.98877906799,8620995449.756454,404.8071853,20.24035927,1
15730.00960159302,8620995454.777277,404.6975702,20.23487851,1
15735.51607322693,8620995460.283749,405.8838132,20.29419066,1
15740.5247592926,8620995465.292435,407.8317738,20.39158869,1
15745.58264541626,8620995470.350321,413.8306244,20.69153122,1
15750.59503364563,8620995475.362709,418.0454116,20.90227058,1
15755.63305854797,8620995480.400734,420.5399142,21.02699571,1
15760.64158821106,8620995485.409264,423.8501016,21.19250508,1
15765.66506385803,8620995490.432735,421.8513575,21.09256787,1
15770.67433738708,8620995495.442013,417.1190396,20.85595198,1
15775.68235969543,8620995500.450027,410.9015214,20.54507607,1
15780.78831672668,8620995505.555992,404.9172398,20.24586199,1
15785.79501533508,8620995510.562691,402.2818775,20.11409387,1
15790.80159568787,8620995515.569271,398.7791494,19.93895747,1
15795.80869865417,8620995520.576374,397.2853609,19.86426804,1
15800.82474136353,8620995525.592417,395.0355523,19.75177762,1
15805.83238792419,8620995530.600063,391.5458471,19.57729235,1
15810.83876419067,8620995535.60644,394.1776289,19.70888145,1
15815.85599517822,8620995540.623671,398.2289886,19.91144943,1
15820.91338920593,8620995545.681065,402.9590382,20.14795191,1
15825.92414474487,8620995550.69182,406.9665292,20.34832646,1
15830.93438529968,8620995555.702061,409.1064783,20.45532391,1
15836.05453872681,8620995560.822214,410.2715296,20.51357648,1
15841.0954875946,8620995565.863163,411.775058,20.5887529,1
15846.10997962952,8620995570.877655,413.7929495,20.68964748,1
15851.11695098877,8620995575.884626,415.2913835,20.76456917,1
15856.13554191589,8620995580.903217,417.7483004,20.88741502,1
15861.14143943787,8620995585.909115,420.8508969,21.04254484,1
15866.16569328308,8620995590.933369,423.6187884,21.18093942,1
15871.17772865295,8620995595.945404,426.2028896,21.31014448,1
15876.18594551086,8620995600.953621,428.777304,21.4388652,1
15881.19296455383,8620995605.96064,429.3261842,21.46630921,1
15886.20004272461,8620995610.967718,429.4614524,21.47307262,1
15891.35314369202,8620995616.120819,429.6358496,21.48179248,1
15896.36585426331,8620995621.13353,426.2601346,21.31300673,1
15901.3750629425,8620995626.142738,416.8577035,20.84288517,1
15906.38184165955,8620995631.149517,409.3164712,20.46582356,1
15911.45619010925,8620995636.223866,411.3932032,20.56966016,1
15916.5641040802,8620995641.331779,418.7440714,20.93720357,1
15921.61831283569,8620995646.385988,425.1047001,21.25523501,1
15926.62474250793,8620995651.392418,431.8681606,21.59340803,1
15931.63199424744,8620995656.39967,435.2401026,21.76200513,1
15936.63816642761,8620995661.405842,440.66359,22.0331795,1
15941.65447807312,8620995666.422153,442.1869235,22.10934617,1
15946.66039848328,8620995671.428074,441.7587914,22.08793957,1
15951.66674995422,8620995676.434425,442.2929543,22.11464772,1
15956.67314529419,8620995681.440821,443.4059027,22.17029513,1
15961.71361351013,8620995686.481289,444.6455014,22.23227507,1
15966.72439193726,8620995691.492067,445.6996414,22.28498207,1
15971.73139381409,8620995696.499069,447.705476,22.3852738,1
15976.73892784119,8620995701.506603,448.2895256,22.41447628,1
15981.80068778992,8620995706.568363,448.7625742,22.43812871,1
15986.8392906189,8620995711.606966,447.1011448,22.35505724,1
15991.86580276489,8620995716.633478,444.0625661,22.20312831,1
15996.89356803894,8620995721.661243,440.478043,22.02390215,1
16001.9631061554,8620995726.730782,438.320583,21.91602915,1
16006.97023963928,8620995731.737915,436.6949033,21.83474516,1
16011.97658348083,8620995736.744259,433.9588421,21.69794211,1
16016.98436927795,8620995741.752041,431.2112718,21.56056359,1
16021.99403953552,8620995746.761709,427.5962385,21.37981192,1
16027.0050239563,8620995751.772699,424.1119877,21.20559939,1
16032.0148563385,8620995756.782532,422.1836507,21.10918253,1
16037.023645401,8620995761.791321,420.9490914,21.04745457,1
16042.03176116943,8620995766.799437,418.771987,20.93859935,1
16047.04398727417,8620995771.811663,415.3735342,20.76867671,1
16052.0560092926,8620995776.823685,410.3354906,20.51677453,1
16057.06378746033,8620995781.831463,407.6835151,20.38417576,1
16062.07984733582,8620995786.847519,405.5343703,20.27671851,1
16067.08724403381,8620995791.854919,405.7425785,20.28712893,1
16072.09480857849,8620995796.862484,404.5224826,20.22612413,1
16077.11222457886,8620995801.8799,401.174672,20.0587336,1
16082.12575912476,8620995806.893435,398.9590139,19.94795069,1
16087.13152313232,8620995811.899199,398.2972573,19.91486286,1
16092.14065742493,8620995816.908333,398.3444466,19.91722233,1
16097.14600944519,8620995821.913685,397.5928619,19.8796431,1
16102.16895675659,8620995826.936632,396.820657,19.84103285,1
16107.22540283203,8620995831.993073,396.4928035,19.82464018,1
16112.31439399719,8620995837.082069,396.5236412,19.82618206,1
16117.32057762146,8620995842.088253,396.6953165,19.83476583,1
16122.32689094543,8620995847.094566,396.8759334,19.84379667,1
16127.33349609375,8620995852.101171,397.2320186,19.86160093,1
16132.34044265747,8620995857.108118,397.6197442,19.88098721,1
16137.34657859802,8620995862.114254,398.0563339,19.9028167,1
16142.35422706604,8620995867.121902,398.5708843,19.92854422,1
16147.36186790466,8620995872.129543,398.9795998,19.94897999,1
16152.36904907227,8620995877.136724,398.4535986,19.92267993,1
16157.38411903381,8620995882.151789,396.537305,19.82686525,1
16162.49859619141,8620995887.266272,395.1120285,19.75560143,1
16167.51560020447,8620995892.283268,392.1582176,19.60791088,1
16172.55795669556,8620995897.325632,388.9646542,19.44823271,1
16177.57752609253,8620995902.345201,386.9765878,19.34882939,1
16182.58720207214,8620995907.354877,386.7229777,19.33614888,1
16187.60556602478,8620995912.373241,387.3361812,19.36680906,1
16192.62053489685,8620995917.38821,388.0343829,19.40171915,1
16197.62735557556,8620995922.395031,388.6435095,19.43217547,1
16202.63385009766,8620995927.401525,389.7120727,19.48560363,1
16207.66303825378,8620995932.430714,390.4529475,19.52264738,1
16212.67421531677,8620995937.441891,389.1212036,19.45606018,1
16217.69083213806,8620995942.458508,387.5562452,19.37781226,1
16222.70291519165,8620995947.470591,387.6036179,19.3801809,1
16227.71299171448,8620995952.480667,388.9898263,19.44949131,1
16232.743309021,8620995957.510984,390.9400251,19.54700126,1
16237.76724624634,8620995962.534922,394.3065626,19.71532813,1
16242.77487754822,8620995967.542553,397.5352083,19.87676041,1
16247.78234481812,8620995972.55002,399.9119163,19.99559581,1
16252.81852149963,8620995977.586197,400.5415163,20.02707581,1
16257.82629585266,8620995982.593971,401.4125951,20.07062976,1
16262.83282852173,8620995987.600504,402.4789743,20.12394872,1
16267.88570404053,8620995992.653379,402.880998,20.1440499,1
16272.89266967773,8620995997.660345,403.9365891,20.19682946,1
16277.89881706238,8620996002.666492,404.4688272,20.22344136,1
16282.93998146057,8620996007.707657,405.5627658,20.27813829,1
16288.04523658752,8620996012.812912,406.4829082,20.32414541,1
16293.05409049988,8620996017.821766,407.4687159,20.37343579,1
16298.10120201111,8620996022.868877,408.4061134,20.42030567,1
16303.12259483337,8620996027.89027,409.1769927,20.45884964,1
16308.3622379303,8620996033.129913,410.2163241,20.5108162,1
16313.53673362732,8620996038.304409,410.8562631,20.54281315,1
16318.64260292053,8620996043.410278,410.8787867,20.54393933,1
16323.68065261841,8620996048.448328,405.9644259,20.2982213,1
16328.69101905823,8620996053.458694,403.7180711,20.18590355,1
16333.72150993347,8620996058.489185,400.6387529,20.03193765,1
16338.76255226135,8620996063.530228,398.2080404,19.91040202,1
16343.85093688965,8620996068.618612,395.1037284,19.75518642,1
16348.99245643616,8620996073.760132,392.1266543,19.60633271,1
16353.99931907654,8620996078.766994,390.6889438,19.53444719,1
16359.00560569763,8620996083.773281,391.5778948,19.57889474,1
16364.0324344635,8620996088.800104,393.6524253,19.68262126,1
16369.06206703186,8620996093.829742,394.761316,19.7380658,1
16374.07564353943,8620996098.843319,395.7825729,19.78912864,1
16379.08825874329,8620996103.855934,396.4504571,19.82252286,1
16384.12875175476,8620996108.896427,397.678172,19.8839086,1
16389.1612033844,8620996113.928879,398.602799,19.93013995,1
16394.17705726624,8620996118.944733,399.7716774,19.98858387,1
16399.18492889404,8620996123.952604,400.7351135,20.03675567,1
16404.19224739075,8620996128.959915,401.4855451,20.07427726,1
16409.20089149475,8620996133.968567,402.9140161,20.14570081,1
16414.25985717773,8620996139.027533,403.6058802,20.18029401,1
16419.3904209137,8620996144.158096,404.880467,20.24402335,1
16424.55192756653,8620996149.319603,405.9408801,20.29704401,1
16429.69305610657,8620996154.460732,406.4945535,20.32472768,1
16434.70246887207,8620996159.470139,407.123623,20.35618115,1
16439.71063423157,8620996164.47831,407.4105309,20.37052655,1
16444.72006225586,8620996169.487738,408.9847725,20.44923863,1
16449.72769355774,8620996174.495369,411.7305378,20.58652689,1
16454.76088905334,8620996179.528564,414.8206393,20.74103196,1
16459.77861595154,8620996184.546291,418.2324438,20.91162219,1
16464.78595924377,8620996189.553629,422.5690443,21.12845222,1
16469.8261680603,8620996194.593843,425.1134655,21.25567328,1
16474.83945655823,8620996199.607132,428.8300962,21.44150481,1
16479.84595298767,8620996204.613628,433.8213654,21.69106827,1
16484.85251426697,8620996209.62019,437.3177602,21.86588801,1
16489.85954475403,8620996214.62722,438.2783854,21.91391927,1
16494.86710929871,8620996219.634785,436.8295759,21.84147879,1
16499.8745880127,8620996224.642263,436.1007252,21.80503626,1
16504.88101768494,8620996229.648693,435.6744676,21.78372338,1
16509.88921356201,8620996234.656889,434.4165776,21.72082888,1
16514.89549827576,8620996239.663174,433.4415094,21.67207547,1
16519.9022769928,8620996244.669952,433.56294,21.678147,1
16524.90974617004,8620996249.677422,431.9189217,21.59594609,1
16529.9696521759,8620996254.737328,428.9862136,21.44931068,1
16535.07112312317,8620996259.838799,426.7748727,21.33874364,1
16540.08632469177,8620996264.854,424.5977848,21.22988924,1
16545.0933971405,8620996269.861073,423.4027429,21.17013714,1
16550.10139846802,8620996274.869074,423.1483328,21.15741664,1
16555.11390113831,8620996279.881571,422.3901463,21.11950731,1
16560.12531661987,8620996284.892992,421.381261,21.06906305,1
16565.13257026672,8620996289.900246,417.4751528,20.87375764,1
16570.13894462585,8620996294.90662,413.8232029,20.69116015,1
16575.14740180969,8620996299.915077,412.0054266,20.60027133,1
16580.15979003906,8620996304.927465,410.5646364,20.52823182,1
16585.19923973083,8620996309.966915,408.852292,20.4426146,1
16590.22331428528,8620996314.99099,406.2953177,20.31476589,1
16595.26843833923,8620996320.036108,404.1058062,20.20529031,1
16600.74027824402,8620996325.507954,404.4250198,20.22125099,1
16605.74926376343,8620996330.516939,405.811328,20.2905664,1
16610.75755882263,8620996335.525229,406.0798329,20.30399165,1
16615.76508712769,8620996340.532763,404.7686729,20.23843365,1
16620.78289222717,8620996345.550568,401.3436054,20.06718027,1
16625.79444694519,8620996350.562122,400.0201152,20.00100576,1
16630.81852912903,8620996355.586205,399.0136845,19.95068422,1
16635.97545814514,8620996360.743134,396.5725191,19.82862596,1
16641.07692718506,8620996365.844603,395.0413962,19.75206981,1
16646.0928478241,8620996370.860523,395.0362466,19.75181233,1
16651.10875892639,8620996375.876434,396.5833983,19.82916991,1
16656.21264076233,8620996380.980316,398.0956545,19.90478273,1
16661.52372169495,8620996386.291397,400.916169,20.04580845,1
16666.69649505615,8620996391.46417,402.4395394,20.12197697,1
16671.76863098145,8620996396.536306,404.4868654,20.22434327,1
16676.86600875854,8620996401.633684,405.0161636,20.25080818,1
16681.91326141357,8620996406.680931,403.4246271,20.17123136,1
16686.92568778992,8620996411.693363,400.6089746,20.03044873,1
16691.93793678284,8620996416.705612,398.3503801,19.91751901,1
16696.94595527649,8620996421.713631,397.1416466,19.85708233,1
16701.95571708679,8620996426.723392,396.9917129,19.84958564,1
16706.96340560913,8620996431.731081,398.0943695,19.90471848,1
16711.97319602966,8620996436.740871,401.2144694,20.06072347,1
16716.98043632507,8620996441.748112,403.2685628,20.16342814,1
16721.98655509949,8620996446.75423,405.1591752,20.25795876,1
