mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
14003.64357757568,11494634561.82821,367.9896507,18.39948253,1
14008.65231323242,11494634566.83694,360.5276352,18.02638176,1
14013.66630554199,11494634571.85094,356.2540977,17.81270488,1
14018.80878448486,11494634576.99342,351.3303486,17.56651743,1
14023.84983253479,11494634582.03446,344.9262697,17.24631349,1
14028.85970497131,11494634587.04434,341.1235348,17.05617674,1
14033.86764907837,11494634592.05228,336.2402569,16.81201284,1
14038.87640953064,11494634597.06104,333.7757691,16.68878845,1
14043.88798522949,11494634602.07262,333.2411674,16.66205837,1
14048.89777755737,11494634607.08241,331.2579624,16.56289812,1
14053.91660881042,11494634612.10124,330.8004488,16.54002244,1
14058.92681694031,11494634617.11145,330.901263,16.54506315,1
14063.93760108948,11494634622.12223,330.4275272,16.52137636,1
14069.45074462891,11494634627.63538,330.9257812,16.54628906,1
14074.46270370483,11494634632.64734,330.3422842,16.51711421,1
14079.47178459167,11494634637.65641,327.2701466,16.36350733,1
14084.4798412323,11494634642.66447,324.7762062,16.23881031,1
14089.65640068054,11494634647.84103,323.3709342,16.16854671,1
14094.91003990173,11494634653.09467,322.6615773,16.13307886,1
14099.94685745239,11494634658.13148,322.3313214,16.11656607,1
14104.95635986328,11494634663.14099,322.7355075,16.13677537,1
14110.09912872314,11494634668.28376,323.5994241,16.1799712,1
14115.10753631592,11494634673.29217,324.3466222,16.21733111,1
14120.11581611633,11494634678.30045,325.2314576,16.26157288,1
14125.14587211609,11494634683.3305,325.6113156,16.28056578,1
14130.15484046936,11494634688.33947,325.8772354,16.29386177,1
14135.1653213501,11494634693.34995,327.1252795,16.35626398,1
14140.17649650574,11494634698.36113,327.7217692,16.38608846,1
14145.19239234924,11494634703.37702,328.8716025,16.44358012,1
14150.20533752441,11494634708.38997,329.780996,16.4890498,1
14155.26634407043,11494634713.45097,330.6643543,16.53321772,1
14160.63370513916,11494634718.81834,331.628427,16.58142135,1
14165.64772796631,11494634723.83236,331.9381749,16.59690874,1
14170.72434425354,11494634728.90898,332.9605355,16.64802677,1
14175.73235321045,11494634733.91698,334.0822931,16.70411465,1
14180.75344848633,11494634738.93808,335.069486,16.7534743,1
14185.76553726196,11494634743.95017,334.5969591,16.72984795,1
14190.90055274963,11494634749.08518,334.6608915,16.73304458,1
14195.91297721863,11494634754.09761,337.7899191,16.88949596,1
14200.92369651794,11494634759.10833,340.2418549,17.01209274,1
14205.94889640808,11494634764.13353,343.3195638,17.16597819,1
14210.95831298828,11494634769.14294,346.4662932,17.32331466,1
14216.08220863342,11494634774.26684,347.7117124,17.38558562,1
14221.66460800171,11494634779.84924,347.4510546,17.37255273,1
14226.67273712158,11494634784.85737,345.7974739,17.28987369,1
14231.86879348755,11494634790.05342,344.8797604,17.24398802,1
14237.08346557617,11494634795.2681,347.6282176,17.38141088,1
14242.1051197052,11494634800.28974,349.5320635,17.47660318,1
14247.12508010864,11494634805.30971,349.8218181,17.4910909,1
14252.13648796082,11494634810.32112,348.5471946,17.42735973,1
14257.14707183838,11494634815.3317,346.7116845,17.33558422,1
14262.16128158569,11494634820.34591,340.7296968,17.03648484,1
14267.34417724609,11494634825.52881,337.7125215,16.88562607,1
14272.35278511047,11494634830.53742,336.0643521,16.80321761,1
14277.86150550842,11494634836.04614,336.3932629,16.81966315,1
14283.03575325012,11494634841.22038,338.0359601,16.901798,1
14288.04316902161,11494634846.2278,339.6509016,16.98254508,1
14293.05425643921,11494634851.23889,344.4113205,17.22056602,1
14298.06878471375,11494634856.25342,347.5872905,17.37936453,1
14303.07748794556,11494634861.26212,350.4569566,17.52284783,1
14308.0860080719,11494634866.27064,351.4103674,17.57051837,1
14313.10011291504,11494634871.28474,352.2530987,17.61265494,1
14318.11804771423,11494634876.30268,352.6709853,17.63354927,1
14323.13705635071,11494634881.32169,353.0001094,17.65000547,1
14328.15191268921,11494634886.33654,353.543349,17.67716745,1
14333.16149711609,11494634891.34613,353.574379,17.67871895,1
14338.24896812439,11494634896.4336,354.2886866,17.71443433,1
14343.27087974548,11494634901.4555,354.7388156,17.73694078,1
14348.2853603363,11494634906.46999,355.0869569,17.75434785,1
14353.38070487976,11494634911.56534,355.2217562,17.76108781,1
14358.388048172,11494634916.57268,355.7881945,17.78940972,1
14363.4009437561,11494634921.58558,356.2801546,17.81400773,1
14368.40880012512,11494634926.59343,356.0770866,17.80385433,1
14373.4377117157,11494634931.62234,352.5552429,17.62776214,1
14378.50415992737,11494634936.68879,347.5674287,17.37837144,1
14383.51392936707,11494634941.69856,341.2143869,17.06071934,1
14388.55069732666,11494634946.73533,334.0429076,16.70214538,1
14393.5893611908,11494634951.77399,329.9057991,16.49528995,1
14398.71483230591,11494634956.89946,327.9877235,16.39938618,1
14403.81297683716,11494634961.99761,326.4330373,16.32165186,1
14408.83131980896,11494634967.01595,326.0646035,16.30323018,1
14413.8494720459,11494634972.0341,328.200842,16.4100421,1
14418.86185646057,11494634977.04649,334.6190129,16.73095064,1
14423.88788795471,11494634982.07252,336.7419288,16.83709644,1
14428.89649581909,11494634987.08113,337.7409257,16.88704628,1
14433.90447235107,11494634992.0891,338.0584836,16.90292418,1
14438.91202545166,11494634997.09666,338.5878668,16.92939334,1
14443.92212104797,11494635002.10675,338.482127,16.92410635,1
14449.23656845093,11494635007.4212,338.3306534,16.91653267,1
14454.24622535706,11494635012.43085,335.7127487,16.78563744,1
14459.25448799133,11494635017.43912,332.0730696,16.60365348,1
14464.26273727417,11494635022.44737,328.2201555,16.41100778,1
14469.27407264709,11494635027.4587,324.5511173,16.22755586,1
14474.30781745911,11494635032.49245,323.6281158,16.18140579,1
14479.31918525696,11494635037.50382,321.1805921,16.0590296,1
14484.33864021301,11494635042.52327,318.086119,15.90430595,1
14489.3464641571,11494635047.5311,317.9842864,15.89921432,1
14494.38959312439,11494635052.57422,318.387369,15.91936845,1
14499.40369606018,11494635057.58832,317.6120381,15.8806019,1
14504.42234420776,11494635062.60698,313.7823717,15.68911859,1
14509.43156051636,11494635067.61619,311.3696165,15.56848083,1
14514.45475196838,11494635072.63938,310.1695133,15.50847567,1
14519.46487236023,11494635077.6495,309.7049092,15.48524546,1
14525.01236152649,11494635083.19699,309.5883315,15.47941657,1
14530.10231208801,11494635088.28694,309.4601262,15.47300631,1
14535.11178398132,11494635093.29642,311.0763379,15.5538169,1
14540.12020111084,11494635098.30483,311.9651628,15.59825814,1
14545.12906455994,11494635103.3137,312.3862467,15.61931234,1
14550.13897705078,11494635108.32361,312.7763623,15.63881812,1
14555.15008926392,11494635113.33472,313.3530635,15.66765318,1
14560.16763305664,11494635118.35226,313.5595906,15.67797953,1
14565.18670463562,11494635123.37134,314.0867414,15.70433707,1
14570.44061660767,11494635128.62525,314.4553216,15.72276608,1
14575.45160102844,11494635133.63623,314.5222864,15.72611432,1
14580.45858383179,11494635138.64322,314.6939989,15.73469995,1
14585.46800041199,11494635143.65263,314.9871046,15.74935523,1
14590.47731971741,11494635148.66195,315.555001,15.77775005,1
14595.487159729,11494635153.67179,315.7310036,15.78655018,1
14600.49597740173,11494635158.68061,315.9631512,15.79815756,1
14605.50729751587,11494635163.69193,316.347094,15.8173547,1
14610.52568817139,11494635168.71032,316.5015706,15.82507853,1
14615.54604911804,11494635173.73068,316.8597976,15.84298988,1
14620.57213592529,11494635178.75677,317.3428214,15.86714107,1
14625.58186531067,11494635183.7665,317.6020155,15.88010078,1
14630.59460067749,11494635188.77923,317.9037545,15.89518772,1
14635.60844039917,11494635193.79307,318.2819123,15.91409561,1
14640.6189365387,11494635198.80357,318.609304,15.9304652,1
14645.6283531189,11494635203.81298,318.8131405,15.94065703,1
14650.63579177856,11494635208.82042,318.9826948,15.94913474,1
14655.64374542236,11494635213.82838,319.5827993,15.97913997,1
14660.66198539734,11494635218.84662,320.2615948,16.01307974,1
14665.67313575745,11494635223.85777,321.3733041,16.0686652,1
14670.68092155457,11494635228.86555,321.228987,16.06144935,1
14675.69223213196,11494635233.87686,321.3280601,16.066403,1
14680.74224853516,11494635238.92688,321.8801709,16.09400855,1
14685.76137733459,11494635243.94601,322.2473267,16.11236634,1
14690.76973724365,11494635248.95437,322.2261296,16.11130648,1
14695.77836036682,11494635253.96299,323.2117727,16.16058863,1
14700.79489707947,11494635258.97953,323.4185046,16.17092523,1
14705.819896698,11494635264.00453,323.9611267,16.19805633,1
14710.83256149292,11494635269.01719,324.5837177,16.22918589,1
14715.85218429565,11494635274.03682,325.0764272,16.25382136,1
14720.86515235901,11494635279.04978,325.6759486,16.28379743,1
14725.89601707458,11494635284.08065,326.0883034,16.30441517,1
14730.9165763855,11494635289.10121,326.5857035,16.32928518,1
14735.92816925049,11494635294.1128,327.2904149,16.36452075,1
14740.93804931641,11494635299.12268,326.0359769,16.30179885,1
14745.94689750671,11494635304.13153,323.9499418,16.19749709,1
14750.95430374146,11494635309.13894,320.9106109,16.04553055,1
14755.975025177,11494635314.15966,323.8620019,16.19310009,1
14761.05979347229,11494635319.24442,327.5111685,16.37555843,1
14766.07782554626,11494635324.26246,331.7415959,16.5870798,1
14771.36752891541,11494635329.55216,336.8036016,16.84018008,1
14776.43083190918,11494635334.61546,342.4055539,17.1202777,1
14781.43839263916,11494635339.62302,345.1606151,17.25803075,1
14786.45712089539,11494635344.64175,346.132696,17.3066348,1
14791.48609733582,11494635349.67073,347.7443489,17.38721744,1
14796.50570487976,11494635354.69034,351.5040399,17.575202,1
14801.51270484924,11494635359.69734,353.9178977,17.69589489,1
14806.52014541626,11494635364.70478,357.6464754,17.88232377,1
14811.52705574036,11494635369.71169,359.074368,17.9537184,1
14816.54005622864,11494635374.72469,359.2721454,17.96360727,1
14821.55739974976,11494635379.74203,355.3809276,17.76904638,1
14826.57479286194,11494635384.75942,350.4464643,17.52232322,1
14831.58982467651,11494635389.77446,346.0108,17.30054,1
14836.60178375244,11494635394.78642,342.4112142,17.12056071,1
14841.60964775085,11494635399.79428,339.1102284,16.95551142,1
14846.61784934998,11494635404.80248,335.8621272,16.79310636,1
14851.64409637451,11494635409.82873,332.624164,16.6312082,1
14856.6651763916,11494635414.84981,328.3199843,16.41599922,1
14861.68460083008,11494635419.86923,324.0942292,16.20471146,1
14866.70445632935,11494635424.88909,323.4328623,16.17164312,1
14871.7163848877,11494635429.90102,325.6194214,16.28097107,1
14876.7413444519,11494635434.92598,325.4295252,16.27147626,1
14881.7507686615,11494635439.93539,323.8511054,16.19255527,1
14886.77482414246,11494635444.95946,323.2170757,16.16085379,1
14891.80695343018,11494635449.99158,321.8213373,16.09106686,1
14896.82883262634,11494635455.01346,321.6122089,16.08061045,1
14902.00556945801,11494635460.1902,319.5324872,15.97662436,1
14907.070104599,11494635465.25474,318.4778985,15.92389492,1
14912.0815448761,11494635470.26618,314.5337888,15.72668944,1
14917.09044075012,11494635475.27507,304.6724384,15.23362192,1
14922.12949752808,11494635480.31413,292.4820501,14.6241025,1
14927.53896141052,11494635485.72359,283.620404,14.1810202,1
14933.39524841309,11494635491.57988,275.8457518,13.79228759,1
14938.488904953,11494635496.67354,260.2241192,13.01120596,1
14943.49796867371,11494635501.6826,250.7871424,12.53935712,1
14948.51395225525,11494635506.69858,239.8060314,11.99030157,1
14953.54472160339,11494635511.72935,232.2003078,11.61001539,1
14958.55464935303,11494635516.73928,226.1872902,11.30936451,1
14963.5624332428,11494635521.74706,220.390432,11.0195216,1
14968.80241584778,11494635526.98705,219.2550465,10.96275233,1
14973.93019294739,11494635532.11482,219.1156385,10.95578192,1
14978.94307327271,11494635537.1277,217.8584387,10.89292193,1
14983.9627532959,11494635542.14738,222.5157684,11.12578842,1
14988.97739219666,11494635547.16202,223.7968054,11.18984027,1
14993.98678398132,11494635552.17142,225.8880578,11.29440289,1
14999.1978969574,11494635557.38253,226.5274263,11.32637131,1
15004.20560836792,11494635562.39024,227.5479993,11.37739996,1
15009.21344947815,11494635567.39808,228.329112,11.4164556,1
15014.22549629211,11494635572.41013,229.6274604,11.48137302,1
15019.28805732727,11494635577.47268,230.5972923,11.52986461,1
15024.31730461121,11494635582.50194,231.2799863,11.56399932,1
15029.32452011108,11494635587.50915,233.0158174,11.65079087,1
15034.33204841614,11494635592.51668,234.5136368,11.72568184,1
15039.33876037598,11494635597.52339,234.9527502,11.74763751,1
15044.34665679932,11494635602.53129,236.2816027,11.81408013,1
15049.38856887817,11494635607.5732,237.2779885,11.86389943,1
15054.39908027649,11494635612.58371,239.2203608,11.96101804,1
15059.4093208313,11494635617.59395,239.9876511,11.99938256,1
15064.42094421387,11494635622.60557,238.7581798,11.93790899,1
15069.43488121033,11494635627.61951,238.1196423,11.90598212,1
15074.44534492493,11494635632.62998,238.2693724,11.91346862,1
15079.45430374146,11494635637.63894,239.2318704,11.96159352,1
15084.51058387756,11494635642.69522,240.5600166,12.02800083,1
15089.5210647583,11494635647.7057,242.0743143,12.10371571,1
15094.52910423279,11494635652.71374,244.5936268,12.22968134,1
15099.73060798645,11494635657.91524,247.6758477,12.38379238,1
15105.24256134033,11494635663.42719,250.8924789,12.54462394,1
15110.27640151978,11494635668.46103,253.81003,12.6905015,1
15115.28742408752,11494635673.47206,255.7688114,12.78844057,1
15120.51264953613,11494635678.69728,256.5144256,12.82572128,1
15125.52042388916,11494635683.70506,257.1834797,12.85917398,1
15130.55904769897,11494635688.74368,258.7831251,12.93915625,1
15135.66862487793,11494635693.85326,260.0376939,13.00188469,1
15141.21660041809,11494635699.40123,261.8454888,13.09227444,1
15146.52094459534,11494635704.70558,263.1434212,13.15717106,1
15151.85733604431,11494635710.04197,264.5046447,13.22523224,1
15156.86744117737,11494635715.05206,266.1420862,13.30710431,1
15161.88936805725,11494635720.074,267.5289241,13.3764462,1
15166.94012069702,11494635725.12475,268.7107335,13.43553667,1
15171.99816131592,11494635730.18279,270.877494,13.5438747,1
15177.23208045959,11494635735.41671,269.8151343,13.49075672,1
15182.34568023682,11494635740.53031,264.9203834,13.24601917,1
15187.35387229919,11494635745.5385,259.0663864,12.95331932,1
15192.3749294281,11494635750.55956,251.2528941,12.5626447,1
15197.67949676514,11494635755.86413,247.7275888,12.38637944,1
15202.71224784851,11494635760.89688,245.3066139,12.2653307,1
15207.87700843811,11494635766.06163,245.0825229,12.25412614,1
15213.08772850037,11494635771.27236,243.1111131,12.15555566,1
15218.46437644958,11494635776.649,242.1117917,12.10558959,1
15223.52444839478,11494635781.70908,242.0050058,12.10025029,1
15228.53393745422,11494635786.71857,240.4759393,12.02379697,1
15233.59323310852,11494635791.77786,242.5575508,12.12787754,1
15238.61571311951,11494635796.80034,243.501561,12.17507805,1
15243.64857673645,11494635801.83321,244.8056812,12.24028406,1
15248.65743255615,11494635806.84206,246.1412782,12.30706391,1
15253.70614433289,11494635811.89078,247.211852,12.3605926,1
15258.73476791382,11494635816.9194,248.544573,12.42722865,1
15263.76388931274,11494635821.94852,250.4465354,12.52232677,1
15268.7839679718,11494635826.96859,251.8110321,12.59055161,1
15273.81582450867,11494635832.00045,252.8567647,12.64283823,1
15278.82737731934,11494635837.01201,254.5808988,12.72904494,1
15283.85828781128,11494635842.04292,255.5001079,12.77500539,1
15288.87358474731,11494635847.05822,257.1092606,12.85546303,1
15293.93898391724,11494635852.12361,258.1115432,12.90557716,1
15299.00240898132,11494635857.18704,258.6900967,12.93450484,1
15304.01603317261,11494635862.20066,256.8147527,12.84073764,1
15309.03480148315,11494635867.21943,256.0105862,12.80052931,1
15314.19310379028,11494635872.37774,253.9621894,12.69810947,1
15319.20597648621,11494635877.39061,249.0325123,12.45162561,1
15324.22454452515,11494635882.40918,246.1615117,12.30807559,1
15329.23297691345,11494635887.41761,244.4459773,12.22229887,1
15334.24355316162,11494635892.42818,241.9286986,12.09643493,1
15339.25224876404,11494635897.43688,238.1203559,11.90601779,1
15344.26147270203,11494635902.4461,234.0808605,11.70404303,1
15349.27000045776,11494635907.45463,231.2427215,11.56213608,1
15354.28771209717,11494635912.47234,230.5553553,11.52776776,1
15359.33691215515,11494635917.52154,229.0143051,11.45071526,1
15364.44812774658,11494635922.63276,229.744184,11.4872092,1
15369.62791252136,11494635927.81254,231.2583477,11.56291738,1
15374.63530540466,11494635932.81993,232.7706291,11.63853146,1
15379.64459228516,11494635937.82922,235.0419255,11.75209628,1
15384.65245628357,11494635942.83709,237.1136363,11.85568181,1
15389.76000022888,11494635947.94463,238.5791849,11.92895924,1
15394.76912117004,11494635952.95375,240.8476599,12.04238299,1
15399.77606391907,11494635957.9607,241.9151253,12.09575626,1
15404.78463172913,11494635962.96926,243.3328024,12.16664012,1
15409.79216003418,11494635967.97679,244.2639149,12.21319574,1
15414.8006401062,11494635972.98527,245.9962209,12.29981105,1
15419.80891227722,11494635977.99354,246.3733497,12.31866749,1
15424.90343284607,11494635983.08806,248.0734985,12.40367493,1
15430.01992797852,11494635988.20456,248.9747504,12.44873752,1
15435.34260940552,11494635993.52723,250.2055183,12.51027591,1
15440.35126495361,11494635998.5359,251.5611,12.578055,1
15445.36345672607,11494636003.54809,252.6066638,12.63033319,1
15450.37065696716,11494636008.55529,254.3121594,12.71560797,1
15455.4302482605,11494636013.61487,255.5168822,12.77584411,1
15460.43744087219,11494636018.62207,256.5463615,12.82731807,1
15465.45643997192,11494636023.64107,258.1606837,12.90803418,1
15470.46680831909,11494636028.65144,259.664406,12.9832203,1
15475.50319290161,11494636033.68782,260.392081,13.01960405,1
15480.9276638031,11494636039.1123,262.2433779,13.1121689,1
15485.93933677673,11494636044.12397,262.8849539,13.1442477,1
15490.95282554626,11494636049.13746,264.8908899,13.24454449,1
15495.97178459167,11494636054.15641,266.433642,13.3216821,1
15500.98078536987,11494636059.16542,267.4160109,13.37080054,1
15505.9953212738,11494636064.17995,268.4716092,13.42358046,1
15511.00392150879,11494636069.18855,270.2360042,13.51180021,1
15516.03629684448,11494636074.22093,271.9780229,13.59890115,1
15521.04759979248,11494636079.23223,273.0235018,13.65117509,1
15526.06588935852,11494636084.25051,275.1392168,13.75696084,1
15531.07452774048,11494636089.25916,276.1404693,13.80702347,1
15536.10071182251,11494636094.28534,277.6301574,13.88150787,1
15541.61549758911,11494636099.80013,280.0786308,14.00393154,1
15546.63325691223,11494636104.81789,281.3677808,14.06838904,1
15551.64572143555,11494636109.83035,282.4731887,14.12365943,1
15556.71069717407,11494636114.89533,284.259044,14.2129522,1
15561.7428894043,11494636119.92752,285.5061816,14.27530908,1
15566.75638389587,11494636124.94102,286.5610028,14.32805014,1
15571.7670879364,11494636129.95172,289.2120942,14.46060471,1
15576.77614402771,11494636134.96078,290.3810631,14.51905316,1
15581.78560066223,11494636139.97023,292.1277142,14.60638571,1
15586.79468154907,11494636144.97931,293.8983376,14.69491688,1
15591.80394554138,11494636149.98858,295.0675476,14.75337738,1
15596.81609725952,11494636155.00072,296.3340133,14.81670067,1
15601.82580947876,11494636160.01044,298.5803144,14.92901572,1
15606.83608055115,11494636165.02071,299.8629178,14.99314589,1
15611.84494400024,11494636170.02958,301.5629917,15.07814959,1
15616.85360145569,11494636175.03823,302.8122579,15.1406129,1
15621.86227226257,11494636180.0469,304.7599499,15.2379975,1
15626.86920928955,11494636185.05384,306.0015183,15.30007591,1
15631.88293647766,11494636190.06757,307.6439142,15.38219571,1
15636.8904800415,11494636195.07511,309.1705951,15.45852976,1
15641.9007358551,11494636200.08537,310.3019126,15.51509563,1
15646.91095352173,11494636205.09558,312.123296,15.6061648,1
15651.91931343079,11494636210.10394,313.4760416,15.67380208,1
15656.92737579346,11494636215.11201,315.0262501,15.7513125,1
15661.93588066101,11494636220.12051,316.6071665,15.83035832,1
15666.947473526,11494636225.1321,316.0614626,15.80307313,1
15672.01637649536,11494636230.20101,313.5055812,15.67527906,1
15677.05576896667,11494636235.2404,310.8927221,15.54463611,1
15682.17855262756,11494636240.36318,307.976129,15.39880645,1
15687.72840881348,11494636245.91304,304.6651471,15.23325735,1
15692.74283981323,11494636250.92747,302.1181836,15.10590918,1
15697.75026512146,11494636255.9349,301.0139005,15.05069503,1
15702.76133728027,11494636260.94597,297.8345749,14.89172874,1
15708.00176048279,11494636266.18639,296.4964567,14.82482283,1
15713.0210647583,11494636271.2057,296.1322163,14.80661081,1
15718.04000091553,11494636276.22463,293.3916211,14.66958106,1
15723.04911994934,11494636281.23375,292.6576822,14.63288411,1
15728.09728813171,11494636286.28192,292.9535689,14.64767844,1
15733.10684013367,11494636291.29146,293.6986641,14.6849332,1
15738.12556838989,11494636296.3102,292.8870955,14.64435477,1
15743.33732795715,11494636301.52195,291.555503,14.57777515,1
15748.49939346313,11494636306.68402,289.0472503,14.45236251,1
15753.53686523438,11494636311.7215,287.7791979,14.38895989,1
15758.55391311646,11494636316.73854,286.9455209,14.34727605,1
15763.5632648468,11494636321.7479,292.1562357,14.60781178,1
15768.57153701782,11494636326.75617,295.4505094,14.77252547,1
15773.58049583435,11494636331.76513,297.3757363,14.86878681,1
15778.5907535553,11494636336.77538,299.310359,14.96551795,1
15783.60833740234,11494636341.79297,299.8795595,14.99397797,1
15788.62192153931,11494636346.80655,300.9063352,15.04531676,1
15793.66032791138,11494636351.84496,302.3499974,15.11749987,1
15798.67678451538,11494636356.86142,302.3499974,15.11749987,1
15803.68496894836,11494636361.8696,303.256193,15.16280965,1
15808.69631195068,11494636366.88094,305.6200067,15.28100034,1
15813.72256088257,11494636371.90719,303.6782409,15.18391205,1
15818.96004104614,11494636377.14467,298.605667,14.93028335,1
15824.23132896423,11494636382.41596,284.6156433,14.23078217,1
15829.25524139404,11494636387.43987,277.339312,13.8669656,1
15834.28028869629,11494636392.46492,272.7746255,13.63873127,1
15839.29366493225,11494636397.4783,264.5488168,13.22744084,1
15844.30620002747,11494636402.49083,259.1841602,12.95920801,1
15849.34403991699,11494636407.52867,255.5177525,12.77588763,1
15854.37003326416,11494636412.55466,255.4427184,12.77213592,1
15859.39703178406,11494636417.58166,252.9375805,12.64687902,1
15864.42303276062,11494636422.60766,249.3831296,12.46915648,1
15869.44841575623,11494636427.63305,245.7249773,12.28624887,1
15874.46757698059,11494636432.65221,242.3360789,12.11680395,1
15879.47442436218,11494636437.65906,232.1000134,11.60500067,1
15884.4927520752,11494636442.67738,233.3060772,11.66530386,1
15889.50384902954,11494636447.68848,234.7178264,11.73589132,1
15894.51849746704,11494636452.70313,235.2522554,11.76261277,1
15899.52724838257,11494636457.71188,235.9351541,11.79675771,1
15904.54406547546,11494636462.7287,233.8944403,11.69472202,1
15909.57555198669,11494636467.76018,229.5852336,11.47926168,1
15914.58973693848,11494636472.77437,225.8089619,11.2904481,1
15919.60453605652,11494636477.78917,223.6498197,11.18249099,1
15924.61846542358,11494636482.8031,222.654899,11.13274495,1
15929.6281375885,11494636487.81277,223.2788257,11.16394129,1
15934.64580154419,11494636492.83043,224.6529431,11.23264715,1
15939.68285751343,11494636497.86749,226.6837731,11.33418865,1
15944.70732116699,11494636502.89195,228.9674809,11.44837404,1
15949.74564933777,11494636507.93028,230.3465039,11.51732519,1
15954.7666721344,11494636512.9513,236.0640664,11.80320332,1
15959.78716850281,11494636517.9718,238.6139712,11.93069856,1
15964.80828857422,11494636522.99292,241.5559676,12.07779838,1
15969.83108139038,11494636528.01571,243.8352491,12.19176245,1
15974.863904953,11494636533.04854,247.7236835,12.38618418,1
15979.89653587341,11494636538.08117,249.5484723,12.47742362,1
15985.31728935242,11494636543.50192,251.4184075,12.57092037,1
15990.33344078064,11494636548.51807,251.5873496,12.57936748,1
15995.49460792542,11494636553.67924,253.1992126,12.65996063,1
16000.50672149658,11494636558.69135,254.4520037,12.72260019,1
16005.53152084351,11494636563.71615,255.3466481,12.76733241,1
16010.55864906311,11494636568.74328,254.1881909,12.70940954,1
16015.57847213745,11494636573.7631,252.149574,12.6074787,1
16020.6169757843,11494636578.80161,247.8327011,12.39163505,1
16025.64780807495,11494636583.83244,246.4644941,12.3232247,1
16030.66377639771,11494636588.84841,245.1882707,12.25941354,1
16035.68352127075,11494636593.86815,245.3338949,12.26669475,1
16040.70152854919,11494636598.88616,247.0749973,12.35374986,1
16045.71584892273,11494636603.90048,246.9166226,12.34583113,1
16050.72904777527,11494636608.91368,247.4352012,12.37176006,1
16055.93781661987,11494636614.12245,248.3131399,12.41565699,1
16061.00970458984,11494636619.19434,248.2975211,12.41487606,1
16066.14698410034,11494636624.33162,249.0456984,12.45228492,1
16071.2787437439,11494636629.46338,249.8693656,12.49346828,1
16076.41635322571,11494636634.60098,250.8451463,12.54225731,1
16081.47890472412,11494636639.66354,252.2886909,12.61443454,1
16086.53960037231,11494636644.72423,254.869997,12.74349985,1
16091.64856910706,11494636649.8332,255.6686704,12.78343352,1
16096.82685661316,11494636655.01148,256.5689822,12.82844911,1
16102.02174377441,11494636660.20638,258.0335636,12.90167818,1
16107.03645706177,11494636665.22109,259.6358663,12.98179332,1
16112.05606460571,11494636670.2407,260.9844555,13.04922277,1
16117.06319999695,11494636675.24783,263.2314845,13.16157422,1
16122.07139205933,11494636680.25602,267.1942921,13.3597146,1
16127.07872772217,11494636685.26336,271.3427712,13.56713856,1
16132.16719245911,11494636690.35182,276.5914035,13.82957017,1
16137.17547225952,11494636695.3601,281.5270429,14.07635215,1
16142.18800926208,11494636700.37264,286.120295,14.30601475,1
16147.19744110107,11494636705.38207,284.6824493,14.23412246,1
16152.20715332031,11494636710.39178,278.6316254,13.93158127,1
16157.22275352478,11494636715.40738,275.9942514,13.79971257,1
16162.23141670227,11494636720.41605,271.9304038,13.59652019,1
16167.23982429504,11494636725.42446,266.9959221,13.3497961,1
16172.24801635742,11494636730.43265,261.9207885,13.09603943,1
16177.2571849823,11494636735.44182,258.441479,12.92207395,1
16182.27519226074,11494636740.45982,258.1215766,12.90607883,1
16187.28628158569,11494636745.47091,259.1558436,12.95779218,1
16192.30668067932,11494636750.49131,257.2317947,12.86158973,1
16197.31680870056,11494636755.50144,255.0102476,12.75051238,1
16202.32734489441,11494636760.51198,252.2047541,12.61023771,1
16207.33710479736,11494636765.52174,245.579967,12.27899835,1
16212.48008918762,11494636770.66472,241.6902634,12.08451317,1
16217.52184867859,11494636775.70648,239.6597139,11.98298569,1
16222.53113746643,11494636780.71577,246.3946702,12.31973351,1
16227.63864898682,11494636785.82328,251.8550477,12.59275239,1
16232.65878486633,11494636790.84342,251.6161473,12.58080736,1
16237.66840934753,11494636795.85304,257.392113,12.86960565,1
16242.71067237854,11494636800.8953,261.0743529,13.05371765,1
16247.72220802307,11494636805.90683,260.8369459,13.04184729,1
16252.73132896423,11494636810.91596,258.7989807,12.93994904,1
16257.74650382996,11494636815.93114,255.9920811,12.79960405,1
16262.75616073608,11494636820.94079,252.6447097,12.63223548,1
16267.76412773132,11494636825.94876,248.9167302,12.44583651,1
16272.78818511963,11494636830.97282,247.0724168,12.35362084,1
16277.87824821472,11494636836.06288,245.6487828,12.28243914,1
16282.91904067993,11494636841.10366,244.3408386,12.21704193,1
16287.93864059448,11494636846.12327,242.1598983,12.10799492,1
16292.95643234253,11494636851.14106,241.1316059,12.0565803,1
16297.98112106323,11494636856.16575,244.7360646,12.23680323,1
16302.99721717834,11494636861.18185,247.7607004,12.38803502,1
16308.01088142395,11494636866.19551,251.2843807,12.56421904,1
16313.01999282837,11494636871.20462,252.7168587,12.63584294,1
16318.03152084351,11494636876.21615,253.8984526,12.69492263,1
16323.04256820679,11494636881.2272,255.1814076,12.75907038,1
16328.05653572083,11494636886.24117,255.998955,12.79994775,1
16333.07465744019,11494636891.25929,257.0066282,12.85033141,1
16338.0984249115,11494636896.28306,258.3540025,12.91770013,1
16343.113489151,11494636901.29812,259.7327257,12.98663629,1
16348.127161026,11494636906.31179,260.7481461,13.03740731,1
16353.14260864258,11494636911.32724,258.5330843,12.92665422,1
16358.15305709839,11494636916.33769,253.8598269,12.69299134,1
