mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
9253.822539329529,7184174239.71963,1237.563914,61.8781957,1
9258.841293334961,7184174244.738384,1241.639095,62.08195474,1
9264.008918762207,7184174249.90601,1248.265144,62.4132572,1
9269.018633842468,7184174254.915725,1345.663723,67.28318617,1
9274.025043487549,7184174259.922134,1340.025769,67.00128843,1
9279.030508041382,7184174264.927599,1338.368827,66.91844136,1
9284.037034034729,7184174269.934125,1344.176411,67.20882055,1
9289.043514251709,7184174274.940605,1353.357355,67.66786776,1
9294.054184913635,7184174279.951276,1363.25455,68.16272752,1
9299.060433387756,7184174284.957524,1381.631333,69.08156663,1
9304.066938400269,7184174289.964029,1394.945132,69.74725659,1
9309.071824073792,7184174294.968915,1420.296761,71.01483806,1
9314.078543663025,7184174299.975635,1412.771208,70.63856039,1
9319.085643768311,7184174304.982735,1408.618875,70.43094375,1
9324.092258453369,7184174309.989349,1266.136622,63.30683112,1
9329.098579406738,7184174314.99567,1270.113812,63.5056906,1
9334.105654716492,7184174320.002739,1275.257013,63.76285067,1
9339.112194061279,7184174325.009285,1280.838973,64.04194867,1
9344.120153427124,7184174330.017244,1287.499728,64.3749864,1
9349.123649597168,7184174335.020741,1300.841092,65.0420546,1
9354.183198928833,7184174340.08029,1295.566474,64.77832368,1
9359.198643684387,7184174345.095735,1292.742613,64.63713064,1
9364.208578109741,7184174350.105669,1290.015877,64.50079386,1
9369.219114303589,7184174355.116205,1294.977328,64.74886639,1
9374.231359481812,7184174360.12845,1291.928333,64.59641664,1
9379.239339828491,7184174365.136431,1288.911292,64.4455646,1
9384.283153533936,7184174370.180244,1286.228366,64.3114183,1
9389.288304328918,7184174375.185395,1287.753128,64.38765639,1
9394.293734550476,7184174380.190825,1287.974416,64.39872081,1
9399.30050945282,7184174385.1976,1288.585228,64.42926139,1
9404.305258750916,7184174390.20235,1299.816266,64.99081331,1
9409.310604095459,7184174395.207695,1307.121495,65.35607473,1
9414.322234153748,7184174400.219325,1309.812929,65.49064646,1
9419.332439422607,7184174405.22953,1313.716161,65.68580807,1
9424.34438419342,7184174410.241475,1395.846297,69.79231487,1
9429.354449272156,7184174415.25154,1396.541139,69.82705695,1
9434.381254196167,7184174420.278345,1402.224472,70.1112236,1
9439.408944129944,7184174425.306035,1414.121576,70.70607879,1
9444.414914131165,7184174430.312,1420.366788,71.01833938,1
9449.42075920105,7184174435.31785,1360.467541,68.02337707,1
9454.426323890686,7184174440.323415,1357.843482,67.89217411,1
9459.431448936462,7184174445.32854,1353.111297,67.65556486,1
9464.442574501038,7184174450.339665,1346.693236,67.33466179,1
9469.448793411255,7184174455.345884,1344.304392,67.21521962,1
9474.460264205933,7184174460.357355,1430.776344,71.53881721,1
9479.640389442444,7184174465.53748,1420.05907,71.00295349,1
9484.650408744812,7184174470.5475,1416.640355,70.83201773,1
9489.664408683777,7184174475.5615,1419.376182,70.9688091,1
9494.773969650269,7184174480.671061,1417.061217,70.85306083,1
9499.808438301086,7184174485.705524,1417.564179,70.87820897,1
9504.923419952393,7184174490.820511,1318.994356,65.94971781,1
9509.944178581238,7184174495.841269,1315.261787,65.76308935,1
9514.97282409668,7184174500.869915,1315.514593,65.77572964,1
9520.081544876099,7184174505.978636,1321.580198,66.07900991,1
9525.087490081787,7184174510.984574,1328.120893,66.40604467,1
9530.09282875061,7184174515.98992,1333.01932,66.65096598,1
9535.105183601379,7184174521.002275,1340.665459,67.03327294,1
9540.111108779907,7184174526.0082,1346.3325,67.316625,1
9545.122988700867,7184174531.02008,1351.122606,67.55613032,1
9550.220824241638,7184174536.117915,1353.143692,67.6571846,1
9555.3611536026,7184174541.25824,1347.126071,67.35630354,1
9560.366024017334,7184174546.263115,1339.939457,66.99697286,1
9565.374013900757,7184174551.271105,1332.522224,66.6261112,1
9570.39835357666,7184174556.295444,1325.556183,66.27780913,1
9575.445974349976,7184174561.343065,1314.351173,65.71755864,1
9580.453004837036,7184174566.350096,1303.501394,65.17506972,1
9585.462308883667,7184174571.3594,1288.740885,64.43704427,1
9590.469789505005,7184174576.36688,1271.807885,63.59039423,1
9595.476308822632,7184174581.3734,1263.521332,63.1760666,1
9600.482218742371,7184174586.37931,1256.935328,62.84676642,1
9605.489049911499,7184174591.386141,1251.352679,62.56763397,1
9610.501268386841,7184174596.398359,1252.03637,62.60181851,1
9615.506534576416,7184174601.403625,1259.02991,62.95149551,1
9620.540879249573,7184174606.43797,1364.049237,68.20246183,1
9625.599204063416,7184174611.496295,1362.095546,68.10477731,1
9630.776774406433,7184174616.673865,1363.610517,68.18052587,1
9635.870054244995,7184174621.767145,1359.554128,67.97770639,1
9640.937369346619,7184174626.834455,1355.662555,67.78312774,1
9645.946313858032,7184174631.843405,1346.275904,67.31379519,1
9650.953094482422,7184174636.850185,1333.89663,66.69483151,1
9655.959859848022,7184174641.856951,1323.201592,66.16007958,1
9661.003539085388,7184174646.90063,1314.167259,65.70836296,1
9666.013719558716,7184174651.91081,1309.980058,65.4990029,1
9671.021948814392,7184174656.91904,1305.286368,65.26431841,1
9676.028198242188,7184174661.925289,1291.967615,64.59838077,1
9681.040044784546,7184174666.93713,1283.744095,64.18720476,1
9686.063459396362,7184174671.96055,1280.271414,64.01357068,1
9691.094934463501,7184174676.992025,1277.751885,63.88759425,1
9696.120319366455,7184174682.01741,1282.207721,64.11038604,1
9701.126899719238,7184174687.023991,1290.960574,64.5480287,1
9706.138584136963,7184174692.035675,1296.357372,64.81786858,1
9711.165159225464,7184174697.06225,1249.699863,62.48499316,1
9716.402829170227,7184174702.29992,1246.753518,62.3376759,1
9721.408834457397,7184174707.30592,1244.561878,62.22809388,1
9726.443808555603,7184174712.340899,1243.500991,62.17504953,1
9731.450113296509,7184174717.347204,1240.185505,62.00927527,1
9736.533843994141,7184174722.43093,1238.37871,61.91893548,1
9741.566763877869,7184174727.463855,1237.225271,61.86126354,1
9746.577728271484,7184174732.474819,1236.417949,61.82089744,1
9751.58730506897,7184174737.484396,1238.172104,61.9086052,1
9756.597734451294,7184174742.494825,1240.234038,62.01170192,1
9761.622963905334,7184174747.520055,1230.851021,61.54255107,1
9766.629193305969,7184174752.526279,1226.462194,61.32310968,1
9771.636178970337,7184174757.53327,1223.163373,61.15816866,1
9776.689269065857,7184174762.58636,1222.465302,61.12326508,1
9781.705413818359,7184174767.602505,1222.499956,61.1249978,1
9786.72434425354,7184174772.621435,1224.568763,61.22843816,1
9791.732323646545,7184174777.629415,1227.926662,61.3963331,1
9796.737773895264,7184174782.634865,1234.237394,61.7118697,1
9801.743274688721,7184174787.640366,1238.818066,61.94090331,1
9806.748519897461,7184174792.645611,1243.021712,62.1510856,1
9811.753603935242,7184174797.650695,1250.907314,62.5453657,1
9816.759029388428,7184174802.65612,1256.8578,62.84289002,1
9821.764144897461,7184174807.661236,1260.118898,63.00594488,1
9826.769483566284,7184174812.666574,1256.952352,62.84761759,1
9831.775163650513,7184174817.672255,1249.387549,62.46937747,1
9836.783813476562,7184174822.680904,1245.688442,62.28442211,1
9841.790433883667,7184174827.687525,1246.111742,62.30558709,1
9846.797079086304,7184174832.69417,1255.258475,62.76292377,1
9851.803789138794,7184174837.70088,1262.039434,63.10197169,1
9856.809218406677,7184174842.706309,1273.711106,63.68555528,1
9861.814723968506,7184174847.711815,1293.412786,64.67063932,1
9866.821104049683,7184174852.718195,1319.882402,65.99412011,1
9871.82773399353,7184174857.724825,1341.542495,67.07712476,1
9876.833284378052,7184174862.730375,1359.772567,67.98862834,1
9881.839034080505,7184174867.736125,1373.509486,68.67547429,1
9886.844413757324,7184174872.741505,1396.61027,69.83051348,1
9891.850593566895,7184174877.747684,1418.27822,70.91391098,1
9896.861904144287,7184174882.758995,1439.101279,71.95506397,1
9901.881644248962,7184174887.778735,1460.536292,73.02681459,1
9906.887979507446,7184174892.78507,1313.834633,65.69173166,1
9911.893604278564,7184174897.790695,1320.738034,66.03690172,1
9916.899068832397,7184174902.79616,1539.131582,76.9565791,1
9921.904653549194,7184174907.801744,1534.874147,76.74370734,1
9926.911344528198,7184174912.808435,1409.03347,70.45167351,1
9931.941524505615,7184174917.838615,1408.97561,70.44878048,1
9936.94701385498,7184174922.844105,1411.761106,70.5880553,1
9941.952108383179,7184174927.849199,1418.123476,70.90617381,1
9946.957448959351,7184174932.85454,1420.273987,71.01369933,1
9952.040059089661,7184174937.93715,1421.597369,71.07986847,1
9957.045728683472,7184174942.942815,1423.922692,71.19613459,1
9962.052684783936,7184174947.949776,1425.642564,71.28212822,1
9967.058689117432,7184174952.95578,1427.362078,71.36810392,1
9972.064294815063,7184174957.961386,1427.084083,71.35420413,1
9977.119844436646,7184174963.016935,1424.992198,71.24960992,1
9982.202693939209,7184174968.099785,1424.984247,71.24921233,1
9987.224773406982,7184174973.121864,1429.185238,71.4592619,1
9992.230344772339,7184174978.127436,1438.443244,71.9221622,1
9997.235768318176,7184174983.132859,1446.661307,72.33306534,1
10002.24162864685,7184174988.13872,1457.117354,72.8558677,1
10007.25067901611,7184174993.14777,1472.95285,73.64764251,1
10012.25582408905,7184174998.152915,1481.490112,74.07450559,1
10017.32973861694,7184175003.22683,1497.545075,74.87725376,1
10022.66044425964,7184175008.557535,1514.485701,75.72428506,1
10027.78706359863,7184175013.684155,1526.276953,76.31384766,1
10032.80088424683,7184175018.697975,1534.907566,76.7453783,1
10037.81039428711,7184175023.707485,1540.415552,77.02077761,1
10042.82145500183,7184175028.718546,1540.101112,77.00505559,1
10047.83123970032,7184175033.728331,1544.727534,77.23637669,1
10052.8399438858,7184175038.73703,1551.096566,77.55482831,1
10057.86234474182,7184175043.759436,1555.773531,77.78867653,1
10062.87645435333,7184175048.773545,1558.439351,77.92196754,1
10067.88641357422,7184175053.783504,1552.748305,77.63741526,1
10072.8982334137,7184175058.795324,1274.958243,63.74791214,1
10077.9096698761,7184175063.806761,1277.016886,63.85084431,1
10082.93353843689,7184175068.830629,1278.790785,63.93953926,1
10088.16572380066,7184175074.062815,1280.211835,64.01059177,1
10093.18989467621,7184175079.086986,1281.548774,64.07743869,1
10098.19797515869,7184175084.095066,1291.611866,64.58059328,1
10103.20836353302,7184175089.105454,1300.483837,65.02419185,1
10108.2191734314,7184175094.116264,1316.791238,65.8395619,1
10113.23295402527,7184175099.130045,1326.254883,66.31274413,1
10118.24849414825,7184175104.145585,1333.183889,66.65919444,1
10123.38945484161,7184175109.286546,1339.428589,66.97142947,1
10128.4003944397,7184175114.297485,1442.445347,72.12226736,1
10133.4134645462,7184175119.310555,1453.868097,72.69340483,1
10138.42409896851,7184175124.32119,1467.983924,73.3991962,1
10143.44711399078,7184175129.344205,1487.462198,74.3731099,1
10148.51124382019,7184175134.40833,1500.118538,75.0059269,1
10153.64179897308,7184175139.53889,1524.933023,76.24665113,1
10158.67860412598,7184175144.575695,1546.804724,77.34023619,1
10163.71220874786,7184175149.6093,1475.49569,73.77478451,1
10168.72344398499,7184175154.620535,1484.32833,74.21641652,1
10173.75157928467,7184175159.64867,1492.825092,74.64125459,1
10178.86954402924,7184175164.766635,1494.131086,74.70655432,1
10183.90183830261,7184175169.798929,1490.206897,74.51034484,1
10188.96174812317,7184175174.858839,1487.714354,74.38571771,1
10193.97133922577,7184175179.86843,1399.213069,69.96065347,1
10198.98090457916,7184175184.877995,1383.86756,69.19337798,1
10203.99193382263,7184175189.889025,1376.000826,68.80004128,1
10209.00164890289,7184175194.89874,1369.741041,68.48705207,1
10214.04104423523,7184175199.938135,1360.097908,68.00489539,1
10219.04668903351,7184175204.94378,1354.384539,67.71922695,1
10224.0529384613,7184175209.950029,1351.800943,67.59004714,1
10229.08394908905,7184175214.98104,1351.182731,67.55913657,1
10234.0895690918,7184175219.98666,1353.065919,67.65329593,1
10239.14782905579,7184175225.04492,1356.803864,67.84019319,1
10244.16170406342,7184175230.058795,1356.897835,67.84489174,1
10249.16995334625,7184175235.067044,1351.755208,67.58776042,1
10254.17648410797,7184175240.073575,1353.137957,67.65689783,1
10259.19065475464,7184175245.087746,1354.430213,67.72151064,1
10264.19999885559,7184175250.09709,1363.459412,68.17297061,1
10269.21158409119,7184175255.10867,1371.509549,68.57547746,1
10274.21834945679,7184175260.11544,1388.942439,69.44712194,1
10279.22457885742,7184175265.12167,1401.129841,70.05649206,1
10284.24592399597,7184175270.143015,1409.3603,70.468015,1
10289.25162410736,7184175275.148715,1415.484753,70.77423764,1
10294.25733852386,7184175280.154429,1421.648228,71.08241142,1
10299.36151885986,7184175285.25861,1431.028064,71.55140321,1
10304.86717891693,7184175290.76427,1452.984721,72.64923606,1
10309.87216377258,7184175295.769255,1462.665524,73.1332762,1
10315.37899971008,7184175301.276091,1553.227253,77.66136266,1
10320.3837594986,7184175306.28085,1556.041919,77.80209595,1
10325.40109920502,7184175311.29819,1556.793689,77.83968445,1
10330.40770339966,7184175316.304794,1557.042799,77.85213993,1
10335.41783428192,7184175321.314925,1552.866458,77.64332291,1
10340.43219852448,7184175326.329285,1551.131541,77.55657704,1
10345.43935394287,7184175331.33644,1554.031143,77.70155713,1
10350.44708442688,7184175336.344175,1562.837446,78.14187231,1
10355.45328426361,7184175341.350375,1570.0725,78.50362502,1
10360.45953941345,7184175346.35663,1577.09644,78.854822,1
10365.46556472778,7184175351.362656,1399.588662,69.97943311,1
10370.47010803223,7184175356.367199,1392.221087,69.61105437,1
10375.47929954529,7184175361.37639,1384.299814,69.21499069,1
10380.48344421387,7184175366.380535,1378.075837,68.90379183,1
10385.48898410797,7184175371.386075,1373.546959,68.67734793,1
10390.49780464172,7184175376.394896,1363.952639,68.19763194,1
10395.50824928284,7184175381.40534,1347.990857,67.39954284,1
10400.60927963257,7184175386.506366,1335.458154,66.77290768,1
10405.67227935791,7184175391.56937,1323.20899,66.16044952,1
10410.67925834656,7184175396.576345,1318.814333,65.94071666,1
10415.68555450439,7184175401.582645,1319.576804,65.9788402,1
10420.70116329193,7184175406.598254,1317.035932,65.85179658,1
10425.70825386047,7184175411.605345,1312.599516,65.62997582,1
10430.78315925598,7184175416.68025,1308.470967,65.42354834,1
10435.83975410461,7184175421.736845,1306.153624,65.30768121,1
10440.8497838974,7184175426.746875,1305.121243,65.25606214,1
10445.85548400879,7184175431.752575,1302.377145,65.11885725,1
10450.86133003235,7184175436.758421,1301.615591,65.08077954,1
10455.8807849884,7184175441.777876,1304.365452,65.21827262,1
10460.91978359222,7184175446.816875,1307.9056,65.39528002,1
10465.92625904083,7184175451.82335,1312.604883,65.63024415,1
10470.93200397491,7184175456.829095,1319.375457,65.96877287,1
10475.96098327637,7184175461.858074,1323.164537,66.15822687,1
10480.99775886536,7184175466.89485,1641.851372,82.0925686,1
10486.00447368622,7184175471.901565,1627.46973,81.37348651,1
10491.01028823853,7184175476.907379,1594.263054,79.7131527,1
10496.01566410065,7184175481.912755,1572.98481,78.6492405,1
10501.02079486847,7184175486.917886,1549.19951,77.45997552,1
10506.03645896912,7184175491.93355,1523.400537,76.17002687,1
10511.04169464111,7184175496.938786,1509.123019,75.45615093,1
10516.04753494263,7184175501.944626,1504.495758,75.22478788,1
10521.06587409973,7184175506.962965,1529.598331,76.47991657,1
10526.07725906372,7184175511.97435,1520.037992,76.00189962,1
10531.099193573,7184175516.996284,1510.492759,75.52463795,1
10536.14008903503,7184175522.03718,1499.696682,74.98483412,1
10541.66164970398,7184175527.558741,1473.222172,73.6611086,1
10546.6720790863,7184175532.56917,1456.092015,72.80460075,1
10551.68332862854,7184175537.58042,1445.776583,72.28882916,1
10556.70837402344,7184175542.605465,1425.419666,71.27098331,1
10561.71911907196,7184175547.616205,1403.97791,70.19889551,1
10566.76061916351,7184175552.65771,1391.566417,69.57832087,1
10572.56107902527,7184175558.45817,1349.896337,67.49481683,1
10577.6254940033,7184175563.522585,1350.687302,67.53436508,1
10582.90707397461,7184175568.804165,1355.967963,67.79839813,1
10587.96782875061,7184175573.86492,1363.856911,68.19284557,1
10593.01054382324,7184175578.907635,1381.636697,69.08183483,1
10598.04421806335,7184175583.941309,1399.288438,69.96442188,1
10603.07534408569,7184175588.972435,1417.129145,70.85645723,1
10608.08567333221,7184175593.982764,1437.979267,71.89896334,1
10613.09139442444,7184175598.988481,1452.634426,72.6317213,1
10618.10162830353,7184175603.998719,1463.393088,73.16965438,1
10623.12297916412,7184175609.02007,1476.129593,73.80647965,1
10628.179728508,7184175614.076815,1497.663764,74.88318821,1
10633.24627304077,7184175619.143364,1511.620896,75.58104481,1
10638.25159358978,7184175624.148685,1537.957739,76.89788696,1
10643.25700950623,7184175629.1541,1560.938758,78.04693792,1
10648.26228427887,7184175634.159375,1585.273084,79.26365421,1
10653.26766395569,7184175639.164755,1602.412118,80.12060589,1
10658.27454376221,7184175644.171635,1618.912824,80.94564118,1
10663.30048847198,7184175649.197579,1634.047896,81.70239479,1
10668.31753444672,7184175654.214625,1643.330654,82.16653272,1
10673.32593917847,7184175659.223024,1645.266538,82.26332691,1
10678.40413379669,7184175664.301225,1646.872462,82.34362309,1
10683.41087913513,7184175669.30797,1647.537452,82.37687262,1
10688.53966426849,7184175674.436755,1467.426523,73.37132613,1
10693.57714366913,7184175679.474235,1477.176508,73.85882539,1
10698.67435836792,7184175684.571449,1490.574568,74.52872839,1
10703.68063926697,7184175689.57773,1508.477996,75.42389978,1
10708.71716880798,7184175694.61426,1530.134937,76.50674686,1
10713.86599826813,7184175699.763089,1546.237627,77.31188135,1
10718.88678836823,7184175704.783879,1462.934172,73.14670861,1
10723.89276885986,7184175709.78986,1461.523188,73.07615938,1
10728.89815425873,7184175714.795245,1451.697417,72.58487083,1
10733.90396404266,7184175719.801055,1295.064329,64.75321645,1
10738.90919399261,7184175724.806285,1283.921162,64.19605812,1
10743.91453933716,7184175729.81163,1275.393328,63.7696664,1
10748.92477989197,7184175734.821871,1266.302273,63.31511364,1
10753.94435977936,7184175739.841451,1242.279694,62.1139847,1
10758.951628685,7184175744.84872,1240.969661,62.04848304,1
10763.95841884613,7184175749.85551,1231.011017,61.55055085,1
10768.96591377258,7184175754.863005,1227.117867,61.35589334,1
10774.00212955475,7184175759.89922,1230.128736,61.50643681,1
10779.01228904724,7184175764.90938,1228.201551,61.41007753,1
10784.01783370972,7184175769.914925,1227.63537,61.3817685,1
10789.03174972534,7184175774.928841,1229.989669,61.49948347,1
10794.09942436218,7184175779.996515,1237.151418,61.85757092,1
10799.14844894409,7184175785.04554,1249.185848,62.45929242,1
10804.22353458405,7184175790.12062,1260.356849,63.01784246,1
10809.37484931946,7184175795.27194,1269.759269,63.48796347,1
10814.4649438858,7184175800.362035,1285.912779,64.29563894,1
10819.48246955872,7184175805.37956,1060.577751,53.02888756,1
10824.50353431702,7184175810.400625,1067.812722,53.39063612,1
10829.50943374634,7184175815.406525,1075.879231,53.79396156,1
10834.51539993286,7184175820.412491,1086.031104,54.30155522,1
10839.5200843811,7184175825.417175,1091.264926,54.5632463,1
10844.52651405334,7184175830.423605,1104.576623,55.22883114,1
10849.53232955933,7184175835.42942,1125.949103,56.29745517,1
10854.5444688797,7184175840.44156,1124.571765,56.22858824,1
10859.55736351013,7184175845.454454,1139.042261,56.95211306,1
10864.60524845123,7184175850.502339,1154.098417,57.70492087,1
10869.63901329041,7184175855.536104,1161.684433,58.08422167,1
10874.67244911194,7184175860.56954,1809.014066,90.45070331,1
10879.68286895752,7184175865.57996,1805.931094,90.29655472,1
10884.7172088623,7184175870.6143,1800.55183,90.02759148,1
10889.7232837677,7184175875.620375,1908.009741,95.40048705,1
10894.73213386536,7184175880.62922,1887.438016,94.3719008,1
10899.74339485168,7184175885.640486,1888.419419,94.42097097,1
10904.75276374817,7184175890.649855,1895.923116,94.7961558,1
10909.76158905029,7184175895.658675,1907.449345,95.37246724,1
10914.7712097168,7184175900.668301,1919.501231,95.97506154,1
10919.78121376038,7184175905.678305,1933.49567,96.67478351,1
10924.79165840149,7184175910.688749,1943.395234,97.16976169,1
10929.80097961426,7184175915.698071,1947.352817,97.36764083,1
10934.81056880951,7184175920.70766,1956.54254,97.82712698,1
10939.81918907166,7184175925.71628,1957.904943,97.89524716,1
10944.82811927795,7184175930.72521,1957.154058,97.85770291,1
10949.83912849426,7184175935.736219,1957.73048,97.88652402,1
10954.84833908081,7184175940.74543,1956.477485,97.82387426,1
10959.85600471497,7184175945.753096,1977.367861,98.86839305,1
10964.86943912506,7184175950.76653,1893.699843,94.68499216,1
10969.91976928711,7184175955.81686,1571.820812,78.59104059,1
10974.9289894104,7184175960.82608,1302.374771,65.11873855,1
10979.93474388123,7184175965.831835,1298.951861,64.94759306,1
10984.94000816345,7184175970.837099,1294.714189,64.73570946,1
10989.94492340088,7184175975.84201,1287.028743,64.35143713,1
10994.95547962189,7184175980.852571,1199.578559,59.97892795,1
10999.96650886536,7184175985.8636,1186.01655,59.30082749,1
11005.16628932953,7184175991.06338,1174.861194,58.74305969,1
11010.17897415161,7184175996.076065,1168.95304,58.44765198,1
11015.18471908569,7184176001.08181,1031.808708,51.59043541,1
11020.2561788559,7184176006.153265,1026.512693,51.32563465,1
11025.26166343689,7184176011.158754,1013.563945,50.67819724,1
11030.26683425903,7184176016.163925,999.5822627,49.97911314,1
11035.27648353577,7184176021.173574,987.9895578,49.39947789,1
11040.28382396698,7184176026.180915,976.3645025,48.81822512,1
11045.29428482056,7184176031.191376,965.7902112,48.28951056,1
11050.3325881958,7184176036.229679,961.7153226,48.08576613,1
11055.33780860901,7184176041.2349,953.057424,47.6528712,1
11060.34609889984,7184176046.24319,939.3819355,46.96909677,1
11065.3535194397,7184176051.25061,927.002606,46.3501303,1
11070.35873985291,7184176056.255831,933.218707,46.66093535,1
11075.41600894928,7184176061.3131,926.4700537,46.32350269,1
11080.48096942902,7184176066.37806,912.8910161,45.64455081,1
11085.50405502319,7184176071.401146,905.6748944,45.28374472,1
11090.52992916107,7184176076.42702,899.4348982,44.97174491,1
11095.53599452972,7184176081.433085,891.7280128,44.58640064,1
11100.54174804688,7184176086.438839,940.0218231,47.00109116,1
11105.57336425781,7184176091.470455,880.0573944,44.00286972,1
11110.7070350647,7184176096.604126,994.8127296,49.74063648,1
11115.75225448608,7184176101.649345,988.843885,49.44219425,1
11120.80292892456,7184176106.70002,981.4082325,49.07041163,1
11125.82628440857,7184176111.723375,978.2541808,48.91270904,1
11130.83172893524,7184176116.72882,976.5278164,48.82639082,1
11135.83724403381,7184176121.734335,975.9287603,48.79643802,1
11140.9273891449,7184176126.82448,974.821131,48.74105655,1
11146.16703414917,7184176132.064125,964.4846635,48.22423317,1
11151.18417453766,7184176137.081265,962.1812388,48.10906194,1
11156.50039863586,7184176142.39749,962.7097751,48.13548875,1
11161.50687885284,7184176147.40397,965.5703533,48.27851767,1
11166.51466941833,7184176152.41176,826.5847646,41.32923823,1
11171.5194683075,7184176157.416559,821.0260845,41.05130422,1
11176.52546310425,7184176162.422554,815.0621156,40.75310578,1
11181.58058929443,7184176167.477674,809.3216393,40.46608197,1
11186.60463905334,7184176172.50173,808.9861391,40.44930696,1
11191.61442375183,7184176177.511515,810.9967647,40.54983823,1
11196.62867832184,7184176182.525769,802.4600414,40.12300207,1
11201.64094352722,7184176187.538034,794.7510864,39.73755432,1
11206.84324932098,7184176192.74034,782.5127495,39.12563748,1
11212.04231452942,7184176197.939405,756.6130114,37.83065057,1
11217.05052947998,7184176202.94762,741.6824052,37.08412026,1
11222.06355857849,7184176207.960649,723.2613518,36.16306759,1
11227.07070446014,7184176212.967795,712.1612554,35.60806277,1
11232.08541965485,7184176217.982511,702.7473837,35.13736918,1
11237.09202957153,7184176222.98912,694.3905792,34.71952896,1
11242.10157489777,7184176227.998666,690.9670468,34.54835234,1
11247.14514446259,7184176233.042235,690.0167164,34.50083582,1
11252.21247386932,7184176238.10956,696.1202468,34.80601234,1
11257.24879932404,7184176243.14589,700.1175724,35.00587862,1
11262.26228904724,7184176248.15938,708.4706809,35.42353404,1
11267.32783412933,7184176253.224925,717.3838382,35.86919191,1
11272.88117980957,7184176258.778271,733.3464692,36.66732346,1
11277.90003395081,7184176263.797125,752.8461621,37.64230811,1
11282.92965316772,7184176268.826744,776.4534104,38.82267052,1
11287.96216964722,7184176273.859261,787.5575343,39.37787671,1
11292.96778869629,7184176278.864875,801.0588869,40.05294435,1
11297.97625827789,7184176283.873349,816.3093736,40.81546868,1
11303.04236412048,7184176288.939455,824.2429246,41.21214623,1
11308.04809379578,7184176293.945185,829.2205996,41.46102998,1
11313.07263469696,7184176298.969726,832.6039863,41.63019931,1
11318.08583927155,7184176303.98293,832.6719219,41.63359609,1
11323.12078475952,7184176309.017876,834.1177239,41.7058862,1
11328.12989902496,7184176314.02699,836.2052724,41.81026362,1
11333.16139411926,7184176319.058485,845.8403428,42.29201714,1
11338.1682844162,7184176324.065375,853.4454103,42.67227051,1
11343.21974945068,7184176329.11684,865.6422733,43.28211367,1
11348.23023891449,7184176334.12733,868.9641047,43.44820523,1
11353.29019355774,7184176339.187284,863.5325041,43.1766252,1
11358.29964351654,7184176344.196734,855.5474085,42.77737043,1
11363.30484485626,7184176349.201936,849.7946287,42.48973144,1
11368.31746864319,7184176354.21456,847.360176,42.3680088,1
11373.32362365723,7184176359.220715,847.3819356,42.36909678,1
11378.32923984528,7184176364.226331,847.5304512,42.37652256,1
11383.34009361267,7184176369.237185,854.0838313,42.70419157,1
11388.34580421448,7184176374.242895,858.5983803,42.92991902,1
11393.35116958618,7184176379.24826,866.7315306,43.33657653,1
11398.35695934296,7184176384.25405,869.0033947,43.45016973,1
11403.36323928833,7184176389.26033,865.7233587,43.28616793,1
11408.54203414917,7184176394.439125,864.9112263,43.24556131,1
11413.54832363129,7184176399.445415,872.9115897,43.64557949,1
11418.57147407532,7184176404.468565,885.0979306,44.25489653,1
11423.58564949036,7184176409.482736,881.292614,44.0646307,1
11428.59126853943,7184176414.488355,878.0441019,43.9022051,1
11433.59722423553,7184176419.494315,876.1927111,43.80963556,1
11438.61444473267,7184176424.511536,870.4460622,43.52230311,1
11443.62184906006,7184176429.518934,861.282576,43.0641288,1
11448.62778377533,7184176434.524875,851.2410472,42.56205236,1
11453.76400375366,7184176439.661095,846.9466281,42.3473314,1
11458.77436351776,7184176444.671454,842.3787608,42.11893804,1
11463.78036499023,7184176449.677456,840.9601038,42.04800519,1
11468.78563308716,7184176454.682724,878.5031569,43.92515784,1
11473.79078483582,7184176459.687876,876.6943313,43.83471657,1
11478.79700374603,7184176464.69409,877.2668519,43.8633426,1
11483.84522819519,7184176469.742319,880.4457225,44.02228613,1
11488.88365459442,7184176474.780746,886.54917,44.3274585,1
11493.89006900787,7184176479.78716,891.496416,44.5748208,1
11498.90393447876,7184176484.801025,889.2471048,44.46235524,1
11503.91638946533,7184176489.81348,879.4222558,43.97111279,1
11508.92205429077,7184176494.819145,868.2620529,43.41310265,1
11513.94433403015,7184176499.841425,856.0181443,42.80090721,1
11518.95016384125,7184176504.847255,846.7586838,42.33793419,1
11523.95594406128,7184176509.853035,839.4176913,41.97088457,1
11529.00214862823,7184176514.89924,831.5563316,41.57781658,1
11534.01725959778,7184176519.914351,825.6388555,41.28194277,1
11539.36353397369,7184176525.260625,822.018003,41.10090015,1
11544.37035369873,7184176530.267445,821.1631869,41.05815935,1
11549.37796401978,7184176535.275055,824.2261784,41.21130892,1
11554.38348960876,7184176540.280581,830.8608196,41.54304098,1
11559.38923931122,7184176545.28633,839.1699064,41.95849532,1
11564.39450931549,7184176550.2916,850.3154368,42.51577184,1
11569.40095329285,7184176555.298044,857.7826435,42.88913218,1
11574.41757392883,7184176560.314665,865.8220139,43.29110069,1
11579.42691898346,7184176565.32401,874.4888108,43.72444054,1
11584.43225955963,7184176570.32935,881.4509919,44.0725496,1
11589.50079917908,7184176575.39789,887.3475108,44.36737554,1
