mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
9332.302274703979,7184468984.501225,288.4149866,14.42074933,1
9337.308235168457,7184468989.507185,289.8436179,14.49218089,1
9342.313770294189,7184468994.51272,290.6289623,14.53144811,1
9347.821985244751,7184469000.020935,292.3998314,14.61999157,1
9352.831159591675,7184469005.030109,293.790844,14.6895422,1
9357.88317489624,7184469010.08212,295.4882724,14.77441362,1
9362.901690483093,7184469015.10064,297.5886363,14.87943181,1
9367.91179561615,7184469020.110745,299.3573859,14.9678693,1
9372.944869995117,7184469025.143815,301.0969105,15.05484552,1
9377.95010471344,7184469030.14905,302.9895065,15.14947532,1
9382.962804794312,7184469035.161755,304.498373,15.22491865,1
9388.049165725708,7184469040.248116,306.7728569,15.33864285,1
9393.062145233154,7184469045.261095,308.6214346,15.43107173,1
9398.06841468811,7184469050.267365,310.2471503,15.51235752,1
9403.074210166931,7184469055.27316,312.6714957,15.63357478,1
9408.08091545105,7184469060.279865,314.8474026,15.74237013,1
9413.087110519409,7184469065.28606,316.6911877,15.83455939,1
9418.593214988708,7184469070.792165,318.8787764,15.94393882,1
9423.603600502014,7184469075.802546,321.5432698,16.07716349,1
9428.609516143799,7184469080.808466,323.7417842,16.18708921,1
9433.62522983551,7184469085.82418,322.628536,16.1314268,1
9438.657285690308,7184469090.856236,320.4001524,16.02000762,1
9443.792200088501,7184469095.99115,319.0238488,15.95119244,1
9448.903454780579,7184469101.102405,317.318947,15.86594735,1
9453.980244636536,7184469106.179194,316.5425655,15.82712828,1
9458.985409736633,7184469111.18436,315.6993771,15.78496885,1
9463.991310119629,7184469116.19026,317.1127369,15.85563685,1
9468.998575210571,7184469121.197525,319.5404647,15.97702324,1
9474.006279945374,7184469126.20523,319.7732232,15.98866116,1
9479.01243019104,7184469131.21138,316.3154605,15.81577302,1
9484.04615020752,7184469136.2451,311.7810811,15.58905406,1
9489.053134918213,7184469141.25208,310.7984898,15.53992449,1
9494.067700386047,7184469146.26665,317.6598884,15.88299442,1
9499.18520450592,7184469151.384154,330.0110326,16.50055163,1
9504.205115318298,7184469156.404065,341.4657207,17.07328603,1
9509.268034934998,7184469161.466985,351.1877954,17.55938977,1
9514.274170875549,7184469166.473121,355.181098,17.7590549,1
9519.282485961914,7184469171.481436,357.0202688,17.85101344,1
9524.290269851685,7184469176.48922,358.3270414,17.91635207,1
9529.298450469971,7184469181.4974,359.7397477,17.98698739,1
9534.308924674988,7184469186.507874,361.39829,18.0699145,1
9539.329165458679,7184469191.528115,362.6429375,18.13214687,1
9544.340745925903,7184469196.539696,364.644922,18.2322461,1
9549.351015090942,7184469201.549965,363.2719483,18.16359741,1
9554.602914810181,7184469206.801865,357.1999937,17.85999968,1
9559.623390197754,7184469211.822334,349.6956801,17.484784,1
9564.702445983887,7184469216.90139,345.6704138,17.28352069,1
9569.726104736328,7184469221.925055,342.1715405,17.10857702,1
9574.749244689941,7184469226.948195,338.2204285,16.91102143,1
9579.75731086731,7184469231.956261,333.8479905,16.69239953,1
9584.763084411621,7184469236.962034,331.1000856,16.55500428,1
9589.767874717712,7184469241.966825,327.5330769,16.37665385,1
9594.775094985962,7184469246.974045,322.6208471,16.13104236,1
9599.81666469574,7184469252.015615,319.6793703,15.98396851,1
9604.822780609131,7184469257.021725,316.0292256,15.80146128,1
9609.828130722046,7184469262.027081,312.0245221,15.60122611,1
9614.834995269775,7184469267.033945,310.4079546,15.52039773,1
9619.840480804443,7184469272.039425,308.5021802,15.42510901,1
9624.847134590149,7184469277.046084,308.0365984,15.40182992,1
9629.862120628357,7184469282.06107,309.2719286,15.46359643,1
9634.868579864502,7184469287.06753,313.3195171,15.66597585,1
9639.927720069885,7184469292.12667,317.2591887,15.86295943,1
9644.933255195618,7184469297.132205,319.2535017,15.96267509,1
9650.022759437561,7184469302.221709,325.0244681,16.25122341,1
9655.071580886841,7184469307.270531,333.7345946,16.68672973,1
9660.087530136108,7184469312.28648,338.0210551,16.90105276,1
9665.207695007324,7184469317.406645,340.178859,17.00894295,1
9670.250354766846,7184469322.449305,344.5588963,17.22794481,1
9675.25577545166,7184469327.454725,347.4797959,17.37398979,1
9680.268365859985,7184469332.467316,349.4979131,17.47489566,1
9685.276930809021,7184469337.475881,350.5741101,17.52870551,1
9690.444175720215,7184469342.643126,351.662954,17.5831477,1
9695.454235076904,7184469347.653185,353.082934,17.6541467,1
9700.461144447327,7184469352.660094,351.8787025,17.59393513,1
9705.466890335083,7184469357.66584,340.6980053,17.03490027,1
9710.476745605469,7184469362.675695,332.7676768,16.63838384,1
9715.490050315857,7184469367.689,323.0877266,16.15438633,1
9720.497415542603,7184469372.696365,318.9114578,15.94557289,1
9725.50349521637,7184469377.702445,317.5499402,15.87749701,1
9730.509255409241,7184469382.708205,321.248416,16.0624208,1
9735.515179634094,7184469387.714125,326.227571,16.31137855,1
9740.521375656128,7184469392.720325,331.1791529,16.55895765,1
9745.52693939209,7184469397.725889,337.749607,16.88748035,1
9750.546310424805,7184469402.74526,343.6891033,17.18445517,1
9755.552744865417,7184469407.75169,348.7206564,17.43603282,1
9760.565006256104,7184469412.763956,349.8662078,17.49331039,1
9765.56995010376,7184469417.7689,352.4923712,17.62461856,1
9770.575201034546,7184469422.774144,356.9672903,17.84836452,1
9775.687345504761,7184469427.886295,370.4504163,18.52252081,1
9780.743245124817,7184469432.942195,377.2884687,18.86442343,1
9785.749495506287,7184469437.948445,384.783352,19.2391676,1
9790.767990112305,7184469442.96694,393.6825886,19.68412943,1
9795.792175292969,7184469447.991119,404.4733343,20.22366671,1
9800.79776096344,7184469452.996711,412.6044932,20.63022466,1
9805.802815437317,7184469458.001765,417.6917478,20.88458739,1
9810.886969566345,7184469463.085919,420.8714905,21.04357452,1
9815.892274856567,7184469468.091225,421.9177711,21.09588855,1
9820.897220611572,7184469473.09617,420.4381807,21.02190904,1
9825.903249740601,7184469478.1022,419.7273643,20.98636822,1
9830.908386230469,7184469483.107336,418.863152,20.9431576,1
9835.91423034668,7184469488.11318,418.9245051,20.94622526,1
9840.920519828796,7184469493.11947,419.2623525,20.96311763,1
9845.928524971008,7184469498.127475,416.5350001,20.82675,1
9850.933594703674,7184469503.132545,413.2126603,20.66063302,1
9855.943405151367,7184469508.142355,411.4780503,20.57390252,1
9860.9486951828,7184469513.147645,411.1464883,20.55732442,1
9866.065634727478,7184469518.264585,410.8934585,20.54467293,1
9871.125500679016,7184469523.32445,410.9520118,20.54760059,1
9876.13224029541,7184469528.33119,410.1038781,20.50519391,1
9881.138785362244,7184469533.337735,405.7803163,20.28901581,1
9886.145969390869,7184469538.344919,402.1720693,20.10860346,1
9891.153064727783,7184469543.352011,399.8327615,19.99163807,1
9896.222194671631,7184469548.421144,399.7123928,19.98561964,1
9901.229575157166,7184469553.428525,398.5568165,19.92784083,1
9906.386284828186,7184469558.585235,393.9750798,19.69875399,1
9911.764005661011,7184469563.96295,390.9952334,19.54976167,1
9917.270820617676,7184469569.46977,389.8658069,19.49329034,1
9922.277310371399,7184469574.476255,388.7282174,19.43641087,1
9927.286331176758,7184469579.485274,385.2158121,19.26079061,1
9932.2981300354,7184469584.49708,380.5364305,19.02682152,1
9937.327654838562,7184469589.526605,371.2644389,18.56322195,1
9942.363235473633,7184469594.562185,364.2127087,18.21063544,1
9947.417700767517,7184469599.616651,358.0494308,17.90247154,1
9952.424070358276,7184469604.623014,354.2356787,17.71178393,1
9957.456815719604,7184469609.655766,352.9385735,17.64692868,1
9962.47904586792,7184469614.677996,352.5185538,17.62592769,1
9967.844195365906,7184469620.043139,352.6886783,17.63443391,1
9972.849994659424,7184469625.048944,354.5147589,17.72573795,1
9977.855639457703,7184469630.054589,358.0238974,17.90119487,1
9982.861175537109,7184469635.060125,363.0762375,18.15381187,1
9987.86864566803,7184469640.067595,363.8556555,18.19278278,1
9992.874529838562,7184469645.07348,365.2254961,18.26127481,1
9997.883455276489,7184469650.082399,365.6533395,18.28266698,1
10003.00329017639,7184469655.20224,363.5562313,18.17781157,1
10008.23068523407,7184469660.429635,358.0450187,17.90225094,1
10013.28505516052,7184469665.484005,354.9972327,17.74986164,1
10018.35348510742,7184469670.552435,352.3250709,17.61625355,1
10023.37038993835,7184469675.56934,350.866529,17.54332645,1
10028.3768901825,7184469680.57584,348.5747536,17.42873768,1
10033.81284046173,7184469686.01179,339.9864585,16.99932293,1
10039.16734027863,7184469691.36629,329.7691984,16.48845992,1
10044.17337608337,7184469696.372326,326.1860404,16.30930202,1
10049.17997550964,7184469701.378925,325.319047,16.26595235,1
10054.18682003021,7184469706.38577,320.5940505,16.02970253,1
10059.19952964783,7184469711.398479,310.7484086,15.53742043,1
10064.22352027893,7184469716.42247,304.8138317,15.24069158,1
10069.27368545532,7184469721.472631,300.8032431,15.04016216,1
10074.27976036072,7184469726.47871,303.2380294,15.16190147,1
10079.39269542694,7184469731.59164,307.0195022,15.35097511,1
10084.43268585205,7184469736.631636,307.8099408,15.39049704,1
10089.4378452301,7184469741.636795,309.0470542,15.45235271,1
10094.44756984711,7184469746.64652,312.348379,15.61741895,1
10099.46576976776,7184469751.66472,317.215227,15.86076135,1
10104.48507595062,7184469756.684026,320.9998101,16.0499905,1
10109.52354621887,7184469761.722496,325.936997,16.29684985,1
10114.587849617,7184469766.786799,327.3223442,16.36611721,1
10119.60776519775,7184469771.806715,331.605562,16.5802781,1
10124.65505981445,7184469776.85401,333.0574937,16.65287469,1
10129.67929458618,7184469781.878244,331.6935985,16.58467993,1
10134.72365570068,7184469786.922606,330.0846264,16.50423132,1
10139.74604511261,7184469791.94499,327.1100007,16.35550004,1
10144.75479984283,7184469796.95375,316.2977711,15.81488856,1
10149.76333045959,7184469801.96228,307.7954725,15.38977362,1
10154.82425498962,7184469807.023205,302.3211142,15.11605571,1
10159.83425998688,7184469812.033205,296.4724623,14.82362312,1
10165.3443145752,7184469817.543264,287.211981,14.36059905,1
10170.35079479218,7184469822.549745,281.4427379,14.0721369,1
10175.35619068146,7184469827.55514,273.301415,13.66507075,1
10180.38315010071,7184469832.5821,262.8793181,13.14396591,1
10185.43208503723,7184469837.631035,250.9008124,12.54504062,1
10190.47574996948,7184469842.6747,238.9542871,11.94771436,1
10195.4884853363,7184469847.687435,230.7951636,11.53975818,1
10200.54616451263,7184469852.745114,229.5078526,11.47539263,1
10205.56739044189,7184469857.76634,233.0919989,11.65459995,1
10210.60068035126,7184469862.79963,242.214085,12.11070425,1
10215.62500953674,7184469867.823959,255.3305822,12.76652911,1
10220.64626026154,7184469872.84521,270.0841839,13.50420919,1
10225.65847969055,7184469877.85743,278.9821928,13.94910964,1
10230.68864440918,7184469882.887594,286.1495896,14.30747948,1
10235.69684028625,7184469887.895785,286.6931635,14.33465818,1
10240.71143054962,7184469892.91038,284.880144,14.2440072,1
10245.72173023224,7184469897.92068,283.9856534,14.19928267,1
10250.7276802063,7184469902.92663,282.4901411,14.12450705,1
10255.7372045517,7184469907.936154,282.5774013,14.12887006,1
10260.74250507355,7184469912.941455,284.533724,14.2266862,1
10265.74753570557,7184469917.946486,286.558766,14.3279383,1
10270.75301074982,7184469922.951961,288.6011477,14.43005738,1
10275.75878047943,7184469927.95773,291.0679813,14.55339907,1
10280.76418495178,7184469932.963131,293.1027112,14.65513556,1
10285.77018070221,7184469937.969131,294.4938603,14.72469301,1
10290.79336071014,7184469942.992305,293.0890053,14.65445027,1
10295.80002593994,7184469947.998976,291.3608186,14.56804093,1
10300.80550575256,7184469953.00445,290.2679971,14.51339985,1
10305.82220554352,7184469958.021155,289.757129,14.48785645,1
10310.83150100708,7184469963.030451,286.4747063,14.32373531,1
10315.83752059937,7184469968.03647,284.9616691,14.24808346,1
10321.21590042114,7184469973.41485,285.8987428,14.29493714,1
10326.22257518768,7184469978.421525,286.1057504,14.30528752,1
10331.23150062561,7184469983.43045,287.5432775,14.37716388,1
10336.3971157074,7184469988.596066,288.8893946,14.44446973,1
10341.40563488007,7184469993.60458,292.1171531,14.60585765,1
10346.42566490173,7184469998.624615,294.5774898,14.72887449,1
10351.54388999939,7184470003.74284,294.3950402,14.71975201,1
10356.62349510193,7184470008.822445,293.8817051,14.69408526,1
10361.63400554657,7184470013.832955,292.3395542,14.61697771,1
10366.64236545563,7184470018.841315,291.3840406,14.56920203,1
10371.65296459198,7184470023.851914,291.4669763,14.57334881,1
10376.66428470612,7184470028.863235,292.951819,14.64759095,1
10381.74419975281,7184470033.94315,295.4676631,14.77338315,1
10386.75125980377,7184470038.95021,299.5079328,14.97539664,1
10391.75822067261,7184470043.95717,300.6352327,15.03176163,1
10396.8217010498,7184470049.020651,301.4467684,15.07233842,1
10401.89321041107,7184470054.092155,302.5616954,15.12808477,1
10406.92383098602,7184470059.122781,304.6229191,15.23114596,1
10412.08432006836,7184470064.28327,308.8205168,15.44102584,1
10417.12880992889,7184470069.32776,308.1085698,15.40542849,1
10422.63679027557,7184470074.83574,307.6032023,15.38016012,1
10427.64491462708,7184470079.843864,308.3251496,15.41625748,1
10432.65740013123,7184470084.85635,308.2343349,15.41171675,1
10437.70362472534,7184470089.902571,308.2231594,15.41115797,1
10442.76730537415,7184470094.966255,308.7537804,15.43768902,1
10447.77674484253,7184470099.975695,311.5901076,15.57950538,1
10452.88285064697,7184470105.0818,308.1004296,15.40502148,1
10457.92453098297,7184470110.123481,304.2933207,15.21466604,1
10462.94707584381,7184470115.146026,302.1117598,15.10558799,1
10467.96753501892,7184470120.166485,300.5626263,15.02813131,1
10473.03187561035,7184470125.230825,293.1844055,14.65922028,1
10478.04703521729,7184470130.245985,287.6505158,14.38252579,1
10483.05980491638,7184470135.25875,282.4506783,14.12253391,1
10488.14095497131,7184470140.339905,280.3062757,14.01531379,1
10493.21813964844,7184470145.417089,278.6897292,13.93448646,1
10498.22685527802,7184470150.425805,280.6427051,14.03213525,1
10503.23361968994,7184470155.43257,281.1797422,14.05898711,1
10508.24623966217,7184470160.445189,281.518613,14.07593065,1
10513.25223445892,7184470165.451184,282.0975536,14.10487768,1
10518.26651477814,7184470170.465465,283.1065655,14.15532828,1
10523.27258491516,7184470175.471535,285.2778975,14.26389488,1
10528.2804851532,7184470180.479435,289.3986475,14.46993237,1
10533.78922462463,7184470185.988174,293.9233931,14.69616965,1
10538.79484558105,7184470190.993795,297.2324687,14.86162343,1
10543.8006105423,7184470195.99956,297.9430343,14.89715172,1
10548.81463050842,7184470201.01358,296.9072516,14.84536258,1
10553.8201751709,7184470206.019125,295.2039811,14.76019905,1
10558.8260307312,7184470211.024981,295.0611688,14.75305844,1
10563.83335971832,7184470216.03231,298.5996512,14.92998256,1
10568.84014034271,7184470221.03909,302.4623982,15.12311991,1
10573.84661006927,7184470226.04556,303.1586276,15.15793138,1
10578.87486457825,7184470231.07381,303.1202605,15.15601303,1
10583.9012298584,7184470236.10018,302.6623973,15.13311987,1
10588.92501449585,7184470241.12396,302.6837609,15.13418804,1
10594.01085090637,7184470246.209801,299.6417441,14.98208721,1
10599.01838588715,7184470251.217336,294.2697946,14.71348973,1
10604.02456092834,7184470256.223511,285.3777481,14.26888741,1
10609.03129482269,7184470261.230245,278.1426316,13.90713158,1
10614.03759002686,7184470266.23654,273.2294997,13.66147499,1
10619.10580062866,7184470271.30475,268.7942248,13.43971124,1
10624.11257076263,7184470276.311521,268.9326078,13.44663039,1
10629.12037467957,7184470281.319324,271.8811805,13.59405902,1
10634.1266708374,7184470286.325621,277.1624256,13.85812128,1
10639.16157531738,7184470291.360525,285.297304,14.2648652,1
10644.16775512695,7184470296.366705,292.4776737,14.62388368,1
10649.63646507263,7184470301.835415,302.2153949,15.11076974,1
10654.65122032166,7184470306.85017,308.0406014,15.40203007,1
10659.67136001587,7184470311.87031,313.3037551,15.66518775,1
10664.71385002136,7184470316.9128,317.5059709,15.87529854,1
10669.73031520844,7184470321.929265,319.2411064,15.96205532,1
10674.73606491089,7184470326.935015,319.8540378,15.99270189,1
10679.74186515808,7184470331.940815,322.4323583,16.12161792,1
10684.75252056122,7184470336.95147,323.0188136,16.15094068,1
10689.77103996277,7184470341.96999,319.1595492,15.95797746,1
10694.78866004944,7184470346.98761,311.7828693,15.58914347,1
10699.79382038116,7184470351.99277,307.3666291,15.36833146,1
10704.81204509735,7184470357.01099,305.0052884,15.25026442,1
10709.9447851181,7184470362.143735,305.560621,15.27803105,1
10714.95558071136,7184470367.154531,310.6269932,15.53134966,1
10719.9632101059,7184470372.16216,314.871618,15.7435809,1
10725.00774002075,7184470377.20669,321.1804788,16.05902394,1
10730.01919078827,7184470382.218141,328.2827213,16.41413606,1
10735.03186035156,7184470387.23081,333.604447,16.68022235,1
10740.06348514557,7184470392.262435,337.3783225,16.86891612,1
10745.07166099548,7184470397.270611,338.4329357,16.92164679,1
10750.09865570068,7184470402.297606,336.772657,16.83863285,1
10755.12134552002,7184470407.32029,327.936277,16.39681385,1
10760.14871025085,7184470412.34766,314.7794497,15.73897249,1
10765.15476989746,7184470417.35372,301.0360407,15.05180204,1
10770.1670255661,7184470422.36597,293.4136641,14.67068321,1
10775.17351531982,7184470427.372465,287.344355,14.36721775,1
10780.20812511444,7184470432.407075,282.8909818,14.14454909,1
10785.2631855011,7184470437.462135,289.9703657,14.49851829,1
10790.27946472168,7184470442.478415,298.947622,14.9473811,1
10795.32544517517,7184470447.524395,307.111914,15.3555957,1
10800.34515571594,7184470452.544106,314.6895756,15.73447878,1
10805.35151481628,7184470457.550465,316.8854782,15.84427391,1
10810.35789489746,7184470462.556845,315.738571,15.78692855,1
10815.40239524841,7184470467.601345,308.0161204,15.40080602,1
10820.40977478027,7184470472.608725,304.2050729,15.21025364,1
10825.41731452942,7184470477.616264,297.2704025,14.86352012,1
10830.48616600037,7184470482.685116,293.3969242,14.66984621,1
10835.49211978912,7184470487.69107,289.0803232,14.45401616,1
10840.54140472412,7184470492.740355,286.0094419,14.30047209,1
10845.60398960114,7184470497.802939,285.756719,14.28783595,1
10850.6195602417,7184470502.81851,287.5326388,14.37663194,1
10855.62490940094,7184470507.823859,290.6900946,14.53450473,1
10860.66699504852,7184470512.865945,293.921738,14.6960869,1
10865.67400455475,7184470517.872954,296.0224438,14.80112219,1
10870.68694019318,7184470522.88589,297.11562,14.855781,1
10875.70366477966,7184470527.902615,298.1621361,14.9081068,1
10880.71374511719,7184470532.912695,299.627006,14.9813503,1
10885.71938514709,7184470537.918335,301.4211489,15.07105745,1
10890.76250553131,7184470542.961455,302.3324605,15.11662303,1
10895.77473068237,7184470547.97368,302.2219384,15.11109692,1
10900.78197956085,7184470552.980929,298.062142,14.9031071,1
10905.79973506927,7184470557.998685,294.7576195,14.73788098,1
10910.82375049591,7184470563.0227,291.2672846,14.56336423,1
10915.83266067505,7184470568.03161,289.4581141,14.47290571,1
10920.84069538116,7184470573.039645,288.7701697,14.43850848,1
10925.85140037537,7184470578.05035,287.826743,14.39133715,1
10930.86293983459,7184470583.06189,289.3334129,14.46667064,1
10935.88262462616,7184470588.081574,293.5646374,14.67823187,1
10940.89336967468,7184470593.092319,296.7934573,14.83967286,1
10945.90657043457,7184470598.10552,300.4192366,15.02096183,1
10950.9164352417,7184470603.115385,304.837481,15.24187405,1
10955.9275302887,7184470608.12648,305.2284658,15.26142329,1
10960.93787002563,7184470613.13682,301.2505205,15.06252602,1
10965.94776058197,7184470618.14671,297.3058516,14.86529258,1
10970.9577255249,7184470623.156675,295.8004983,14.79002492,1
10975.96640968323,7184470628.165355,296.6203091,14.83101546,1
10980.97678565979,7184470633.175735,296.6551733,14.83275866,1
10985.98694038391,7184470638.18589,297.7054068,14.88527034,1
10991.01642513275,7184470643.215375,299.6882842,14.98441421,1
10996.04223060608,7184470648.24118,300.5618724,15.02809362,1
11001.08605575562,7184470653.285006,302.2989694,15.11494847,1
11006.10203075409,7184470658.300981,302.840195,15.14200975,1
11011.12862491608,7184470663.327575,301.383722,15.0691861,1
11016.13430500031,7184470668.333255,299.1187763,14.95593882,1
11021.15746974945,7184470673.35642,299.0087985,14.95043993,1
11026.1633348465,7184470678.362285,301.3890552,15.06945276,1
11031.17008018494,7184470683.36903,305.0770581,15.2538529,1
11036.17596054077,7184470688.37491,309.6284465,15.48142233,1
11041.18146514893,7184470693.380415,311.4400165,15.57200082,1
11046.23253440857,7184470698.431484,312.5971105,15.62985552,1
11051.24693489075,7184470703.445885,309.3194861,15.4659743,1
11056.25456428528,7184470708.453514,293.2332793,14.66166397,1
11061.27081108093,7184470713.469761,275.6474109,13.78237054,1
11066.27835083008,7184470718.477301,263.7267737,13.18633869,1
11071.34153938293,7184470723.540485,258.9540043,12.94770021,1
11076.35498046875,7184470728.55393,260.0761199,13.003806,1
11081.36960029602,7184470733.56855,262.3896723,13.11948362,1
11086.56793022156,7184470738.76688,263.7118382,13.18559191,1
11091.98240566254,7184470744.181355,262.9953831,13.14976916,1
11097.24541568756,7184470749.444366,260.5892807,13.02946404,1
11102.35445976257,7184470754.55341,256.1027542,12.80513771,1
11107.43819046021,7184470759.63714,248.8468347,12.44234174,1
11112.49824523926,7184470764.697195,243.9308805,12.19654403,1
11118.04186439514,7184470770.240814,244.5237931,12.22618965,1
11123.06618499756,7184470775.265135,248.4953023,12.42476512,1
11128.10640525818,7184470780.305355,253.5417557,12.67708779,1
11133.11561965942,7184470785.314565,254.1281636,12.70640818,1
11138.13487052917,7184470790.33382,252.4527603,12.62263801,1
11143.15536499023,7184470795.354315,252.638681,12.63193405,1
11148.16903972626,7184470800.36799,255.0730951,12.75365476,1
11153.17709445953,7184470805.376044,258.4313231,12.92156615,1
11158.18678092957,7184470810.385731,262.5747045,13.12873523,1
11163.19521522522,7184470815.394165,266.6146463,13.33073231,1
11168.20207500458,7184470820.401025,270.7628774,13.53814387,1
11173.20771503448,7184470825.406665,270.1593354,13.50796677,1
11178.21339511871,7184470830.412345,269.6446254,13.48223127,1
11183.2227602005,7184470835.421705,269.6098387,13.48049193,1
11188.32417488098,7184470840.523125,268.241931,13.41209655,1
11193.33971977234,7184470845.53867,266.3426414,13.31713207,1
11198.36462020874,7184470850.56357,265.5192955,13.27596478,1
11203.47328567505,7184470855.672235,266.2262827,13.31131414,1
11208.58164596558,7184470860.780596,267.4038284,13.37019142,1
11213.60866546631,7184470865.807615,269.6630854,13.48315427,1
11218.62784576416,7184470870.826796,270.3677964,13.51838982,1
11223.6388053894,7184470875.837755,270.5473211,13.52736606,1
11228.64840507507,7184470880.847355,271.0991192,13.55495596,1
11233.65915584564,7184470885.858106,271.6277429,13.58138714,1
11238.66588497162,7184470890.864835,272.523165,13.62615825,1
11243.67188453674,7184470895.870834,273.2856892,13.66428446,1
11248.87151050568,7184470901.07046,274.4239187,13.72119593,1
11254.15340614319,7184470906.352356,273.1762348,13.65881174,1
11259.29897594452,7184470911.497926,269.2999355,13.46499677,1
11264.44330501556,7184470916.642255,264.9813523,13.24906761,1
11269.44797515869,7184470921.64692,259.5024562,12.97512281,1
11274.45562553406,7184470926.654575,254.3802128,12.71901064,1
11279.47235012054,7184470931.6713,250.2835028,12.51417514,1
11284.48729038239,7184470936.68624,248.097866,12.4048933,1
11289.49792098999,7184470941.696865,249.7296757,12.48648379,1
11294.50506496429,7184470946.704015,255.842374,12.7921187,1
11299.51375007629,7184470951.7127,261.5319689,13.07659845,1
11304.6261100769,7184470956.82506,268.7741817,13.43870909,1
11309.68211555481,7184470961.881065,275.3862866,13.76931433,1
11314.71127986908,7184470966.91023,282.9741944,14.14870972,1
11319.72681999207,7184470971.92577,287.5389355,14.37694677,1
11324.7615146637,7184470976.960464,288.2357836,14.41178918,1
11329.78026580811,7184470981.979216,289.289384,14.4644692,1
11334.85702991486,7184470987.05598,292.4449974,14.62224987,1
11339.89775562286,7184470992.096705,293.6688724,14.68344362,1
11344.94278526306,7184470997.141735,295.5933273,14.77966637,1
11349.95250511169,7184471002.15145,298.2343247,14.91171624,1
11354.95789527893,7184471007.156845,302.7284535,15.13642267,1
11359.98073482513,7184471012.179685,307.2618164,15.36309082,1
11365.00037574768,7184471017.199326,309.9670915,15.49835457,1
11370.01525115967,7184471022.214194,314.4894967,15.72447483,1
11375.02132987976,7184471027.22028,317.3011712,15.86505856,1
11380.04305458069,7184471032.242004,319.0860404,15.95430202,1
11385.16421508789,7184471037.363165,320.7264865,16.03632432,1
11390.17333984375,7184471042.372285,323.426886,16.1713443,1
11395.1883058548,7184471047.387256,324.0190875,16.20095438,1
11400.2377910614,7184471052.436741,325.0248939,16.2512447,1
11405.74835586548,7184471057.947306,323.2653343,16.16326671,1
11410.75772094727,7184471062.956671,320.2992501,16.01496251,1
11415.90505504608,7184471068.104005,316.339214,15.8169607,1
11420.93439483643,7184471073.133345,313.9335955,15.69667978,1
11425.97476005554,7184471078.17371,312.1450365,15.60725183,1
11431.12757492065,7184471083.326525,310.5728953,15.52864476,1
11436.20338439941,7184471088.402334,309.1301841,15.45650921,1
11441.21330070496,7184471093.412251,308.1717296,15.40858648,1
11446.25900554657,7184471098.457955,306.3640489,15.31820245,1
11451.28073501587,7184471103.47968,304.9625944,15.24812972,1
11456.30704498291,7184471108.505995,305.7946127,15.28973063,1
11461.46150493622,7184471113.660455,309.6968468,15.48484234,1
11466.49778938293,7184471118.696739,315.3932182,15.76966091,1
11471.50382041931,7184471123.70277,321.7581518,16.08790759,1
11476.56711483002,7184471128.76606,329.8946238,16.49473119,1
11481.57452964783,7184471133.773479,335.8840262,16.79420131,1
11486.58644485474,7184471138.785395,340.2359625,17.01179812,1
11491.76064491272,7184471143.959595,342.6181884,17.13090942,1
11496.78033447266,7184471148.979284,342.2235192,17.11117596,1
11501.79484939575,7184471153.993799,339.186288,16.9593144,1
11506.88280963898,7184471159.081759,336.7005694,16.83502847,1
11511.88851928711,7184471164.087469,333.7693474,16.68846737,1
11516.89558982849,7184471169.09454,332.3027516,16.61513758,1
11521.9007396698,7184471174.099689,330.1107025,16.50553512,1
11526.90713500977,7184471179.106085,328.4841973,16.42420986,1
11531.91312599182,7184471184.112076,326.2307661,16.3115383,1
11536.94985961914,7184471189.148809,324.4087423,16.22043711,1
11542.48500442505,7184471194.683954,318.8903834,15.94451917,1
11547.50211524963,7184471199.701065,316.3872944,15.81936472,1
11552.53720092773,7184471204.736151,314.2723609,15.71361805,1
11557.54238986969,7184471209.74134,311.5989189,15.57994595,1
11562.54762077332,7184471214.746571,309.1008567,15.45504283,1
11567.55307483673,7184471219.752025,308.4563571,15.42281785,1
11572.56009483337,7184471224.759045,311.4505819,15.57252909,1
11577.58150005341,7184471229.780445,315.3939795,15.76969898,1
11582.58759021759,7184471234.78654,314.1765904,15.70882952,1
11587.59988021851,7184471239.79883,310.0526215,15.50263108,1
11592.60645103455,7184471244.805401,305.7558431,15.28779215,1
11597.63201999664,7184471249.83097,300.2182806,15.01091403,1
11602.67272472382,7184471254.871675,297.4342173,14.87171087,1
11607.68915557861,7184471259.888105,295.5827416,14.77913708,1
11612.90303516388,7184471265.101985,295.3087247,14.76543624,1
11617.96900558472,7184471270.167955,296.4997733,14.82498866,1
11623.03458023071,7184471275.23353,296.0531456,14.80265728,1
11628.18058490753,7184471280.379535,294.1497082,14.70748541,1
11633.32465076447,7184471285.523601,291.7067791,14.58533896,1
11638.33273124695,7184471290.531681,289.4071423,14.47035711,1
11643.34578990936,7184471295.54474,287.9962799,14.39981399,1
11648.3516960144,7184471300.550646,286.8980238,14.34490119,1
11653.36401462555,7184471305.562964,286.3428279,14.3171414,1
11658.40380573273,7184471310.602756,286.4151043,14.32075521,1
11663.410115242,7184471315.609065,286.5441438,14.32720719,1
11668.44358444214,7184471320.642534,286.6381014,14.33190507,1
11673.47710037231,7184471325.67605,286.1349096,14.30674548,1
11678.48246002197,7184471330.68141,281.7292641,14.0864632,1
11683.50045013428,7184471335.6994,277.4983876,13.87491938,1
