mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
9397.309711456299,14368222213.88333,396.5667087,19.82833544,1
9402.323600769043,14368222218.89721,396.238068,19.8119034,1
9407.369770050049,14368222223.94338,393.6071614,19.68035807,1
9412.383178710938,14368222228.95679,392.5976036,19.62988018,1
9417.396770477295,14368222233.97038,393.2766629,19.66383315,1
9422.408609390259,14368222238.98223,395.0112726,19.75056363,1
9427.517539978027,14368222244.09116,395.9789545,19.79894773,1
9432.528690338135,14368222249.10231,399.0985663,19.95492831,1
9437.542219161987,14368222254.11584,400.0101968,20.00050984,1
9442.555589675903,14368222259.1292,402.3931544,20.11965772,1
9447.565519332886,14368222264.13914,405.6628646,20.28314323,1
9452.580791473389,14368222269.15441,407.5129916,20.37564958,1
9457.595500946045,14368222274.16912,409.6953791,20.48476895,1
9462.610769271851,14368222279.18439,410.9116894,20.54558447,1
9467.620548248291,14368222284.19417,412.4058703,20.62029351,1
9472.632339477539,14368222289.20596,411.8559256,20.59279628,1
9477.649120330811,14368222294.22273,411.522546,20.5761273,1
9482.675550460815,14368222299.24917,411.0179503,20.55089752,1
9487.725551605225,14368222304.29916,411.4195073,20.57097536,1
9492.743881225586,14368222309.3175,411.8369894,20.59184947,1
9497.756259918213,14368222314.32988,412.9524093,20.64762047,1
9502.769161224365,14368222319.34278,413.3545897,20.66772948,1
9507.78108215332,14368222324.3547,409.0969156,20.45484578,1
9512.791828155518,14368222329.36544,413.7589196,20.68794598,1
9517.865058898926,14368222334.43867,415.4124891,20.77062446,1
9523.014541625977,14368222339.58816,420.3263394,21.01631697,1
9528.106029510498,14368222344.67965,421.4767631,21.07383816,1
9533.121240615845,14368222349.69486,422.8323711,21.14161856,1
9538.137809753418,14368222354.71143,424.9177373,21.24588687,1
9543.148260116577,14368222359.72187,425.9983365,21.29991683,1
9548.207019805908,14368222364.78064,426.1821776,21.30910888,1
9553.217849731445,14368222369.79147,425.4718297,21.27359148,1
9558.23064994812,14368222374.80427,423.8697063,21.19348531,1
9563.241510391235,14368222379.81512,424.3410833,21.21705416,1
9568.251121520996,14368222384.82474,424.2563076,21.21281538,1
9573.266571044922,14368222389.84019,425.0184217,21.25092109,1
9578.277420043945,14368222394.85104,427.6424773,21.38212387,1
9583.293371200562,14368222399.86699,428.5392356,21.42696178,1
9588.318460464478,14368222404.89208,431.2960641,21.56480321,1
9593.33701133728,14368222409.91062,433.5623692,21.67811846,1
9598.377510070801,14368222414.95113,436.34045,21.8170225,1
9603.432100296021,14368222420.00572,438.0134284,21.90067142,1
9608.450561523438,14368222425.02418,440.337802,22.0168901,1
9613.494369506836,14368222430.06799,441.4831124,22.07415562,1
9618.50553894043,14368222435.07916,440.3478756,22.01739378,1
9623.539209365845,14368222440.11283,434.9518639,21.74759319,1
9628.553400039673,14368222445.12702,429.3088126,21.46544063,1
9633.590709686279,14368222450.16433,425.9716722,21.29858361,1
9638.605070114136,14368222455.17869,423.0710581,21.15355291,1
9643.625020980835,14368222460.19864,420.6695124,21.03347562,1
9648.638729095459,14368222465.21235,419.8680409,20.99340204,1
9653.662569046021,14368222470.23619,419.08607,20.9543035,1
9658.675598144531,14368222475.24921,419.4623482,20.97311741,1
9663.686840057373,14368222480.26046,421.0335219,21.05167609,1
9668.758331298828,14368222485.33195,422.4039119,21.12019559,1
9673.871500015259,14368222490.44512,424.2492287,21.21246143,1
9678.910049438477,14368222495.48367,425.5062835,21.27531417,1
9684.002149581909,14368222500.57577,427.3064452,21.36532226,1
9689.018060684204,14368222505.59168,429.5503303,21.47751651,1
9694.027719497681,14368222510.60134,430.4053245,21.52026622,1
9699.037179946899,14368222515.61079,432.1260083,21.60630042,1
9704.047241210938,14368222520.62086,435.0694889,21.75347444,1
9709.057239532471,14368222525.63086,439.4398913,21.97199456,1
9714.070079803467,14368222530.6437,441.2651604,22.06325802,1
9719.08046913147,14368222535.65409,442.1561045,22.10780522,1
9724.163219451904,14368222540.73684,442.9914654,22.14957327,1
9729.172210693359,14368222545.74583,443.9207096,22.19603548,1
9734.184009552002,14368222550.75762,445.013293,22.25066465,1
9739.213439941406,14368222555.78706,445.8627114,22.29313557,1
9744.249370574951,14368222560.82299,445.9247608,22.29623804,1
9749.283540725708,14368222565.85716,445.9774766,22.29887383,1
9754.664112091064,14368222571.23773,446.5179579,22.3258979,1
9759.850740432739,14368222576.42436,449.082074,22.4541037,1
9764.927881240845,14368222581.5015,451.7673742,22.58836871,1
9769.978462219238,14368222586.55208,452.4698756,22.62349378,1
9775.323459625244,14368222591.89708,450.6331992,22.53165996,1
9780.378770828247,14368222596.95239,449.3872924,22.46936462,1
9785.500270843506,14368222602.07389,448.5387122,22.42693561,1
9790.845470428467,14368222607.41909,448.3704834,22.41852417,1
9796.063840866089,14368222612.63746,448.8649291,22.44324645,1
9801.07578086853,14368222617.6494,449.2894143,22.46447072,1
9806.085739135742,14368222622.65936,450.6933743,22.53466871,1
9811.09449005127,14368222627.66811,451.7915933,22.58957967,1
9816.128421783447,14368222632.70204,453.4606573,22.67303287,1
9821.143930435181,14368222637.71755,454.4699001,22.72349501,1
9826.15502166748,14368222642.72863,456.4865541,22.82432771,1
9831.164180755615,14368222647.7378,458.3104918,22.91552459,1
9836.185960769653,14368222652.75958,459.2162267,22.96081133,1
9841.211368560791,14368222657.78499,461.7330574,23.08665287,1
9846.22146987915,14368222662.79509,463.2755345,23.16377673,1
9851.290790557861,14368222667.86441,460.7468955,23.03734477,1
9856.304180145264,14368222672.87779,459.6535799,22.98267899,1
9861.332221984863,14368222677.90584,457.340385,22.86701925,1
9866.362941741943,14368222682.93656,456.8288972,22.84144486,1
9871.376239776611,14368222687.94986,456.3641885,22.81820942,1
9876.530849456787,14368222693.10447,456.9376999,22.84688499,1
9881.908130645752,14368222698.48175,459.0787155,22.95393577,1
9886.920978546143,14368222703.4946,462.1086538,23.10543269,1
9891.931579589844,14368222708.5052,466.7710639,23.3385532,1
9896.942440032959,14368222713.51606,469.672367,23.48361835,1
9901.951251983643,14368222718.52487,471.2124828,23.56062414,1
9906.981239318848,14368222723.55486,474.1282275,23.70641138,1
9912.010368347168,14368222728.58399,477.0721963,23.85360981,1
9917.031829833984,14368222733.60545,478.8342842,23.94171421,1
9922.040592193604,14368222738.61421,474.4687926,23.72343963,1
9927.050701141357,14368222743.62432,471.5390805,23.57695403,1
9932.061231613159,14368222748.63485,470.1031159,23.5051558,1
9937.219909667969,14368222753.79353,469.884637,23.49423185,1
9942.433759689331,14368222759.00738,464.2851501,23.21425751,1
9947.489358901978,14368222764.06298,459.6847334,22.98423667,1
9952.499740600586,14368222769.07335,458.2777252,22.91388626,1
9957.518829345703,14368222774.09245,457.1901771,22.85950885,1
9962.532211303711,14368222779.10583,457.1930973,22.85965487,1
9967.559650421143,14368222784.13327,458.849458,22.9424729,1
9972.618949890137,14368222789.19257,461.2279845,23.06139922,1
9977.766960144043,14368222794.34058,463.7561458,23.18780729,1
9982.781108856201,14368222799.35473,466.2531569,23.31265785,1
9987.805618286133,14368222804.37924,468.7715595,23.43857797,1
9992.877799987793,14368222809.45141,471.234305,23.56171525,1
9997.886940002441,14368222814.46056,473.348318,23.6674159,1
10002.8953704834,14368222819.46899,473.5420339,23.6771017,1
10007.90607833862,14368222824.4797,468.6857103,23.43428551,1
10012.93421936035,14368222829.50784,461.0008949,23.05004475,1
10017.94746017456,14368222834.52108,453.1769065,22.65884533,1
10022.95999908447,14368222839.53361,447.1217865,22.35608932,1
10027.98064041138,14368222844.55426,445.6122514,22.28061257,1
10032.9955406189,14368222849.56916,440.775597,22.03877985,1
10038.14719963074,14368222854.72081,432.5277351,21.62638676,1
10043.16259002686,14368222859.73621,423.6935402,21.18467701,1
10048.22438049316,14368222864.798,417.3362869,20.86681434,1
10053.24243927002,14368222869.81606,415.4454372,20.77227186,1
10058.2658290863,14368222874.83945,412.9976415,20.64988208,1
10063.27701187134,14368222879.85063,411.6190165,20.58095083,1
10068.28609848022,14368222884.85971,411.4497866,20.57248933,1
10073.29611968994,14368222889.86974,409.6993698,20.48496849,1
10078.30545806885,14368222894.87907,410.1230671,20.50615335,1
10083.31936073303,14368222899.89298,409.9496844,20.49748422,1
10088.39184951782,14368222904.96547,412.2909589,20.61454795,1
10093.41944885254,14368222909.99307,415.5801264,20.77900632,1
10098.48571968079,14368222915.05934,416.8888353,20.84444177,1
10103.97494125366,14368222920.54856,422.5024407,21.12512204,1
10109.05546951294,14368222925.62909,425.7560388,21.28780194,1
10114.08087921143,14368222930.6545,429.2608358,21.46304179,1
10119.09065055847,14368222935.66427,431.9895498,21.59947749,1
10124.10598945618,14368222940.67961,433.3805014,21.66902507,1
10129.12924957275,14368222945.70287,432.5706373,21.62853186,1
10134.15769195557,14368222950.73131,430.5570536,21.52785268,1
10139.18334007263,14368222955.75696,430.590452,21.5295226,1
10144.2332611084,14368222960.80688,430.630707,21.53153535,1
10149.28680038452,14368222965.86042,428.8252992,21.44126496,1
10154.29716110229,14368222970.87078,429.387948,21.4693974,1
10159.31211853027,14368222975.88574,428.4415448,21.42207724,1
10164.32925987244,14368222980.90288,426.9852345,21.34926173,1
10169.34474945068,14368222985.91836,426.2851468,21.31425734,1
10174.3648109436,14368222990.93843,424.8672286,21.24336143,1
10179.40578842163,14368222995.97941,423.4765547,21.17382774,1
10184.43103981018,14368223001.00466,419.7416451,20.98708226,1
10189.45945930481,14368223006.03307,417.0387515,20.85193758,1
10194.48620986938,14368223011.05983,418.7421136,20.93710568,1
10199.53960037231,14368223016.11322,421.8858437,21.09429219,1
10204.57876968384,14368223021.15239,422.3585137,21.11792569,1
10209.58909034729,14368223026.16271,423.3797248,21.16898624,1
10214.89973068237,14368223031.47335,424.6216046,21.23108023,1
10220.06068992615,14368223036.63431,428.1981326,21.40990663,1
10225.07681083679,14368223041.65043,431.9483978,21.59741989,1
10230.08863067627,14368223046.66225,434.6732603,21.73366302,1
10235.35948944092,14368223051.93311,437.9146938,21.89573469,1
10240.37749099731,14368223056.9511,439.7044915,21.98522458,1
10245.49906921387,14368223062.07269,443.1103352,22.15551676,1
10250.68462181091,14368223067.25824,447.0021243,22.35010622,1
10255.69515991211,14368223072.26878,451.2141932,22.56070966,1
10260.70486068726,14368223077.27848,452.4523522,22.62261761,1
10265.71716117859,14368223082.29078,456.8717677,22.84358839,1
10270.72797966003,14368223087.30159,458.9053869,22.94526934,1
10275.73882102966,14368223092.31244,458.9391005,22.94695502,1
10280.75693130493,14368223097.33055,460.1910124,23.00955062,1
10285.78802108765,14368223102.36164,456.5377847,22.82688923,1
10290.84300041199,14368223107.41662,456.5297079,22.82648539,1
10295.91278076172,14368223112.4864,458.6770407,22.93385204,1
10301.02203178406,14368223117.59565,462.1272388,23.10636194,1
10306.03137969971,14368223122.605,464.1103617,23.20551809,1
10311.04368972778,14368223127.61731,464.0872073,23.20436036,1
10316.181640625,14368223132.75526,464.4580472,23.22290236,1
10321.2025680542,14368223137.77618,466.4406541,23.3220327,1
10326.22592926025,14368223142.79955,467.0576593,23.35288296,1
10331.23571014404,14368223147.80932,470.1944513,23.50972256,1
10336.2467918396,14368223152.82041,471.6492178,23.58246089,1
10341.25560951233,14368223157.82923,471.2714954,23.56357477,1
10346.28225135803,14368223162.85586,471.9200576,23.59600288,1
10351.2966003418,14368223167.87021,474.5199119,23.72599559,1
10356.31005096436,14368223172.88367,477.6750871,23.88375436,1
10361.32173919678,14368223177.89536,480.0656126,24.00328063,1
10366.3579788208,14368223182.93159,479.0232968,23.95116484,1
10371.39745903015,14368223187.97107,475.6562943,23.78281472,1
10376.49595069885,14368223193.06957,469.4619177,23.47309588,1
10381.55381965637,14368223198.12744,466.0806156,23.30403078,1
10386.56299972534,14368223203.13662,463.0727766,23.15363883,1
10391.57884216309,14368223208.15246,459.545434,22.9772717,1
10396.60007095337,14368223213.17369,456.7688057,22.83844029,1
10401.62014007568,14368223218.19375,455.5757543,22.77878772,1
10406.63080978394,14368223223.20443,453.9392873,22.69696436,1
10411.651512146,14368223228.22512,455.0233754,22.75116877,1
10416.73207092285,14368223233.30569,455.6266027,22.78133014,1
10421.74423980713,14368223238.31786,457.7950814,22.88975407,1
10426.75744056702,14368223243.33106,455.7610927,22.78805463,1
10431.7681312561,14368223248.34175,455.9725609,22.79862804,1
10436.78303909302,14368223253.35666,455.2261333,22.76130667,1
10441.79311943054,14368223258.36673,455.9285312,22.79642656,1
10446.81163024902,14368223263.38525,455.0488066,22.75244033,1
10451.82939910889,14368223268.40302,454.1194276,22.70597138,1
10456.84631156921,14368223273.41992,451.6620821,22.5831041,1
10462.01148033142,14368223278.5851,447.1844438,22.35922219,1
10467.06706047058,14368223283.64068,448.0730748,22.40365374,1
10472.08699989319,14368223288.66062,450.2130605,22.51065302,1
10477.40018081665,14368223293.9738,449.9853383,22.49926692,1
10482.44270133972,14368223299.01632,447.7993461,22.3899673,1
10487.4528503418,14368223304.02647,447.4632351,22.37316176,1
10492.46927070618,14368223309.04289,441.5162212,22.07581106,1
10497.50812149048,14368223314.08173,437.6522591,21.88261296,1
10502.51970100403,14368223319.09332,434.8016413,21.74008206,1
10507.52929878235,14368223324.10292,425.7450883,21.28725441,1
10512.5841999054,14368223329.15782,421.8030552,21.09015276,1
10517.61060905457,14368223334.18423,412.7498845,20.63749423,1
10522.62033081055,14368223339.19395,405.0750757,20.25375378,1
10527.86909103394,14368223344.44271,400.8586753,20.04293376,1
10532.88516044617,14368223349.45878,398.761509,19.93807545,1
10537.94564056396,14368223354.51926,398.5787738,19.92893869,1
10543.00254058838,14368223359.57616,400.6353633,20.03176816,1
10548.03573226929,14368223364.60935,402.420506,20.1210253,1
10553.04846000671,14368223369.62208,402.362582,20.1181291,1
10558.06248855591,14368223374.63611,402.3402973,20.11701487,1
10563.07476997375,14368223379.64839,402.185135,20.10925675,1
10568.09566879272,14368223384.66929,400.9680443,20.04840221,1
10573.19248008728,14368223389.7661,399.5302836,19.97651418,1
10578.20492935181,14368223394.77855,398.9574931,19.94787466,1
10583.21511077881,14368223399.78873,398.9254325,19.94627163,1
10588.22721862793,14368223404.80084,398.9267394,19.94633697,1
10593.25114059448,14368223409.82476,399.9231374,19.99615687,1
10598.27059936523,14368223414.84422,401.1181733,20.05590866,1
10603.30765914917,14368223419.88128,402.1598881,20.1079944,1
10608.37487030029,14368223424.94849,402.23171,20.1115855,1
10613.39098930359,14368223429.96461,390.7195224,19.53597612,1
10618.45546913147,14368223435.02908,381.7758626,19.08879313,1
10623.47009849548,14368223440.04372,374.0252836,18.70126418,1
10628.73021125793,14368223445.30383,371.3687119,18.5684356,1
10633.76316070557,14368223450.33678,367.6586654,18.38293327,1
10638.80363845825,14368223455.37726,361.3624347,18.06812173,1
10643.82302093506,14368223460.39664,362.6974908,18.13487454,1
10648.83179855347,14368223465.40542,366.5172651,18.32586325,1
10653.84272003174,14368223470.41633,371.2382803,18.56191402,1
10658.85307121277,14368223475.42669,372.8299025,18.64149512,1
10663.86598968506,14368223480.43961,375.1815409,18.75907705,1
10668.88394165039,14368223485.45756,376.7793571,18.83896786,1
10673.9206905365,14368223490.49431,379.4061942,18.97030971,1
10678.94396972656,14368223495.51759,382.0128968,19.10064484,1
10683.95719909668,14368223500.53081,383.1054476,19.15527238,1
10688.98675918579,14368223505.56038,385.6659523,19.28329761,1
10693.998670578,14368223510.57229,386.6873266,19.33436633,1
10699.01438903809,14368223515.58801,381.0925515,19.05462757,1
10704.02626037598,14368223520.59988,375.7030279,18.78515139,1
10709.06122970581,14368223525.63485,372.5272509,18.62636255,1
10714.09965133667,14368223530.67327,371.4561875,18.57280937,1
10719.13484191895,14368223535.70846,370.0034856,18.50017428,1
10724.14468955994,14368223540.71831,369.0587789,18.45293895,1
10729.16227149963,14368223545.73588,369.5313578,18.47656789,1
10734.19304084778,14368223550.76666,370.5456502,18.52728251,1
10739.20859146118,14368223555.78221,370.8169522,18.54084761,1
10744.22672080994,14368223560.80034,371.9595247,18.59797624,1
10749.30414009094,14368223565.87776,373.5968666,18.67984333,1
10754.32119178772,14368223570.89481,375.4971948,18.77485974,1
10759.37904167175,14368223575.95265,371.1252058,18.55626029,1
10764.39090919495,14368223580.96453,366.505798,18.3252899,1
10769.40314102173,14368223585.97675,363.2984816,18.16492408,1
10774.41905975342,14368223590.99268,359.7501256,17.98750628,1
10779.43291854858,14368223596.00654,354.7865872,17.73932936,1
10784.44669914246,14368223601.02032,353.4678535,17.67339267,1
10789.55508995056,14368223606.1287,350.2435829,17.51217914,1
10794.64147949219,14368223611.2151,350.012092,17.5006046,1
10799.70336914062,14368223616.27698,351.0087558,17.55043779,1
10804.71686172485,14368223621.29048,352.973614,17.6486807,1
10809.73491859436,14368223626.30854,354.0042748,17.70021374,1
10814.74774169922,14368223631.32135,355.4367423,17.77183712,1
10819.76597976685,14368223636.3396,355.7756777,17.78878388,1
10824.8150100708,14368223641.38863,357.5940008,17.87970004,1
10829.84710884094,14368223646.42073,359.7073588,17.98536794,1
10834.86273002625,14368223651.43635,360.9357734,18.04678867,1
10839.87607002258,14368223656.44969,363.0928089,18.15464045,1
10844.92980003357,14368223661.50342,363.9198031,18.19599016,1
10849.96457099915,14368223666.53819,366.5542289,18.32771144,1
10854.97741889954,14368223671.55104,368.4128546,18.42064273,1
10860.00926017761,14368223676.58288,370.2318999,18.511595,1
10865.02173995972,14368223681.59536,371.1210905,18.55605453,1
10870.03237915039,14368223686.606,372.8063782,18.64031891,1
10875.0456199646,14368223691.61924,374.5525026,18.72762513,1
10880.06192016602,14368223696.63554,376.6598,18.83299,1
10885.07189941406,14368223701.64552,378.9436723,18.94718362,1
10890.08198928833,14368223706.65561,379.5679413,18.97839706,1
10895.0946598053,14368223711.66828,381.8713566,19.09356783,1
10900.36559104919,14368223716.93921,384.2983311,19.21491656,1
10905.48893928528,14368223722.06256,382.8048075,19.14024037,1
10910.51095962524,14368223727.08458,380.6985928,19.03492964,1
10915.54196166992,14368223732.11558,378.5333166,18.92666583,1
10920.56354904175,14368223737.13717,376.5247217,18.82623609,1
10925.57689857483,14368223742.15052,375.7016771,18.78508386,1
10930.62570953369,14368223747.19933,374.4144612,18.72072306,1
10935.64595985413,14368223752.21958,373.8460261,18.6923013,1
10940.65858078003,14368223757.2322,374.3565236,18.71782618,1
10945.68463134766,14368223762.25825,375.0909306,18.75454653,1
10951.06641960144,14368223767.64003,376.459384,18.8229692,1
10956.16287994385,14368223772.7365,378.5846675,18.92923337,1
10961.21334075928,14368223777.78696,380.6020636,19.03010318,1
10966.23312950134,14368223782.80675,381.2495515,19.06247757,1
10971.24311828613,14368223787.81674,383.1429382,19.15714691,1
10976.27659034729,14368223792.85021,385.1437741,19.2571887,1
10981.29283905029,14368223797.86646,387.4985953,19.37492976,1
10986.32980155945,14368223802.90342,388.3668543,19.41834272,1
10991.42367172241,14368223807.99728,390.1788156,19.50894078,1
10996.72727966309,14368223813.30089,388.6677765,19.43338883,1
11001.76475906372,14368223818.33838,386.2863796,19.31431898,1
11006.85235977173,14368223823.42598,385.7429722,19.28714861,1
11011.87324142456,14368223828.44686,384.6628929,19.23314465,1
11016.88354110718,14368223833.45715,386.3618892,19.31809446,1
11021.89527130127,14368223838.46888,386.3079974,19.31539987,1
11026.90843963623,14368223843.48206,385.7629487,19.28814743,1
11031.92182159424,14368223848.49544,383.2656569,19.16328285,1
11037.060338974,14368223853.63396,383.2861402,19.16430701,1
11042.20464897156,14368223858.77827,383.3133739,19.16566869,1
11047.27123069763,14368223863.84485,383.168362,19.1584181,1
11052.46647071838,14368223869.04009,383.2240626,19.16120313,1
11057.54936981201,14368223874.12299,383.6132849,19.18066424,1
11062.65901184082,14368223879.23263,384.7564426,19.23782213,1
11067.67790985107,14368223884.25153,386.3818044,19.31909022,1
11072.69956207275,14368223889.27317,388.2427482,19.41213741,1
11077.72046089172,14368223894.29408,389.7719333,19.48859666,1
11082.7677192688,14368223899.34134,388.1761646,19.40880823,1
11087.78218078613,14368223904.3558,387.2105045,19.36052522,1
11092.83057022095,14368223909.40419,385.4738347,19.27369173,1
11098.07827949524,14368223914.6519,384.9247724,19.24623862,1
11103.19078826904,14368223919.76441,384.688219,19.23441095,1
11108.26359939575,14368223924.83722,385.4023716,19.27011858,1
11113.3213596344,14368223929.89498,387.2631116,19.36315558,1
11118.505859375,14368223935.07948,388.7872506,19.43936253,1
11123.51495933533,14368223940.08858,390.8650691,19.54325345,1
11128.52564048767,14368223945.09926,392.978311,19.64891555,1
11133.53462982178,14368223950.10825,394.9792637,19.74896318,1
11138.74135971069,14368223955.31498,397.2412606,19.86206303,1
11143.77882957458,14368223960.35245,398.8318746,19.94159373,1
11148.80031204224,14368223965.37393,400.7102277,20.03551138,1
11153.8172416687,14368223970.39086,403.3429874,20.16714937,1
11158.83266830444,14368223975.40629,405.6928493,20.28464246,1
11163.84185028076,14368223980.41547,407.7370393,20.38685196,1
11168.85931015015,14368223985.43293,410.6902766,20.53451383,1
11173.87393951416,14368223990.44756,410.6677206,20.53338603,1
11178.88477134705,14368223995.45839,408.3076676,20.41538338,1
11183.89727020264,14368224000.47089,405.6306117,20.28153059,1
11188.93793106079,14368224005.51155,404.4956787,20.22478393,1
11193.95591926575,14368224010.52954,402.9309028,20.14654514,1
11199.12351226807,14368224015.69713,396.307862,19.8153931,1
11204.20341110229,14368224020.77703,389.7744707,19.48872353,1
11209.22949028015,14368224025.80311,385.8479739,19.2923987,1
11214.26391220093,14368224030.83752,377.6976407,18.88488204,1
11219.27500915527,14368224035.84862,371.3178192,18.56589096,1
11224.28960037231,14368224040.86322,365.3397082,18.26698541,1
11229.45920944214,14368224046.03283,362.9819587,18.14909793,1
11234.47070121765,14368224051.04432,361.8258378,18.09129189,1
11239.50284004211,14368224056.07645,360.2702684,18.01351342,1
11244.54520988464,14368224061.11883,355.6650222,17.78325111,1
11249.56243133545,14368224066.13605,354.3240824,17.71620412,1
11254.57484054565,14368224071.14846,354.3839773,17.71919887,1
11259.60616111755,14368224076.17978,352.4594668,17.62297334,1
11264.63548851013,14368224081.20911,349.5534611,17.47767306,1
11269.64729118347,14368224086.22091,345.7050215,17.28525108,1
11274.6937713623,14368224091.26739,341.2393182,17.06196591,1
11279.71035957336,14368224096.28398,340.8506352,17.04253176,1
11284.73423957825,14368224101.30786,341.3507523,17.06753762,1
11289.74708175659,14368224106.3207,342.6558888,17.13279444,1
11294.75742149353,14368224111.33104,344.5682984,17.22841492,1
11299.85593986511,14368224116.42956,346.7197323,17.33598662,1
11304.87814903259,14368224121.45177,347.650515,17.38252575,1
11309.88856124878,14368224126.46218,350.073001,17.50365005,1
11314.89897918701,14368224131.47259,352.209321,17.61046605,1
11320.02130126953,14368224136.59492,354.1709299,17.70854649,1
11325.23210906982,14368224141.80573,355.5691382,17.77845691,1
11330.24598121643,14368224146.8196,356.866417,17.84332085,1
11335.3420715332,14368224151.91569,359.5630764,17.97815382,1
11340.35982131958,14368224156.93344,361.8010188,18.09005094,1
11345.4331111908,14368224162.00672,364.4105779,18.22052889,1
11350.82345962524,14368224167.39708,366.7013631,18.33506816,1
11355.85009002686,14368224172.42371,367.6071991,18.38035995,1
11360.88020133972,14368224177.45381,369.7735132,18.48867566,1
11365.90788078308,14368224182.4815,371.849323,18.59246615,1
11370.95958900452,14368224187.53321,374.9802229,18.74901114,1
11376.02165031433,14368224192.59527,376.193743,18.80968715,1
11381.19873046875,14368224197.77235,376.3560017,18.81780009,1
11386.39838981628,14368224202.97201,376.8817988,18.84408994,1
11391.41544151306,14368224207.98906,378.4426153,18.92213076,1
11396.43577194214,14368224213.00939,380.9050022,19.04525011,1
11401.46199035645,14368224218.03561,382.8789453,19.14394726,1
11406.48292160034,14368224223.05654,385.0579182,19.25289591,1
11411.60490036011,14368224228.17852,387.2990787,19.36495394,1
11416.68449020386,14368224233.25811,389.7375653,19.48687827,1
11421.69934082031,14368224238.27296,390.839908,19.5419954,1
11426.71826171875,14368224243.29188,394.0841247,19.70420623,1
11431.75822067261,14368224248.33184,395.3196355,19.76598178,1
11436.78239059448,14368224253.35601,398.2417637,19.91208819,1
11441.8180103302,14368224258.39163,400.390723,20.01953615,1
11446.82841110229,14368224263.40203,403.6541669,20.18270834,1
11451.83965873718,14368224268.41328,404.9509323,20.24754661,1
11456.86573982239,14368224273.43935,406.7975233,20.33987616,1
11461.8870716095,14368224278.46069,410.2761079,20.51380539,1
11466.99016952515,14368224283.56379,412.4079713,20.62039857,1
11472.15006065369,14368224288.72368,414.0523457,20.70261729,1
11477.2664604187,14368224293.84008,416.1984022,20.80992011,1
11482.30083847046,14368224298.87446,414.7146985,20.73573493,1
11487.32544898987,14368224303.89907,412.8358007,20.64179004,1
11492.35363960266,14368224308.92726,411.7153192,20.58576596,1
11497.36978912354,14368224313.9434,411.8253388,20.59126694,1
11502.38626098633,14368224318.95988,409.9808808,20.49904404,1
11507.41704940796,14368224323.99067,409.9246386,20.49623193,1
11512.47895050049,14368224329.05257,410.5933635,20.52966817,1
11517.50471115112,14368224334.07833,411.1796791,20.55898395,1
11522.52804946899,14368224339.10167,413.3276014,20.66638007,1
11527.72352981567,14368224344.29714,413.919529,20.69597645,1
11532.73422050476,14368224349.30784,415.7580101,20.78790051,1
11537.74431991577,14368224354.31794,414.7281437,20.73640718,1
11542.75438117981,14368224359.328,412.3815147,20.61907573,1
11547.77593994141,14368224364.34956,411.2744266,20.56372133,1
11552.78702926636,14368224369.36065,410.291673,20.51458365,1
11557.79935073853,14368224374.37297,408.3602606,20.41801303,1
11562.82416152954,14368224379.39778,407.9864632,20.39932316,1
11567.86020088196,14368224384.43382,406.7675522,20.33837761,1
11572.89714050293,14368224389.47076,406.7824206,20.33912103,1
11577.91326141357,14368224394.48688,407.0900144,20.35450072,1
11582.93930053711,14368224399.51292,407.8399471,20.39199736,1
11587.96788024902,14368224404.5415,409.4890712,20.47445356,1
11592.98022079468,14368224409.55384,411.6816801,20.58408401,1
11598.07284164429,14368224414.64646,410.7648447,20.53824224,1
11603.14561080933,14368224419.71923,396.4722479,19.82361239,1
11608.15867996216,14368224424.7323,389.0886524,19.45443262,1
11613.17692947388,14368224429.75055,382.9322046,19.14661023,1
11618.1879901886,14368224434.76161,376.7133181,18.8356659,1
11623.21911048889,14368224439.79273,368.6778711,18.43389356,1
11628.26175880432,14368224444.83538,366.8190731,18.34095366,1
11633.30327987671,14368224449.8769,368.9424402,18.44712201,1
11638.3136100769,14368224454.88723,372.4738063,18.62369032,1
11643.46441078186,14368224460.03803,377.5103252,18.87551626,1
11648.66542053223,14368224465.23904,380.7792074,19.03896037,1
11653.68065071106,14368224470.25426,380.1886465,19.00943232,1
11658.6935005188,14368224475.26712,377.3470187,18.86735094,1
11663.7056312561,14368224480.27925,375.3751553,18.76875777,1
11668.73048019409,14368224485.3041,374.3001826,18.71500913,1
11673.74340057373,14368224490.31702,374.2760509,18.71380255,1
11678.80448150635,14368224495.3781,375.6628823,18.78314411,1
11683.83026123047,14368224500.40388,375.0345768,18.75172884,1
11688.85556030273,14368224505.42918,371.5433484,18.57716742,1
11694.08948898315,14368224510.66311,369.0505913,18.45252956,1
11699.1095905304,14368224515.68321,368.6733162,18.43366581,1
11704.14120864868,14368224520.71483,368.0460866,18.40230433,1
11709.16906166077,14368224525.74268,367.436364,18.3718182,1
11714.19881057739,14368224530.77242,361.9772662,18.09886331,1
11719.23429107666,14368224535.80791,349.0497652,17.45248826,1
11724.2613697052,14368224540.83499,344.1279061,17.2063953,1
11729.27212905884,14368224545.84575,332.7385578,16.63692789,1
11734.2817401886,14368224550.85536,329.658441,16.48292205,1
11739.29095077515,14368224555.86457,323.2435224,16.16217612,1
11744.330909729,14368224560.90453,315.7225906,15.78612953,1
11749.34226036072,14368224565.91588,311.9273852,15.59636926,1
